285;223;-0.148117;-0.033566;1.700761;182;94;0
286;223;-0.144852;-0.033530;1.700658;255;182;158
287;223;-0.141713;-0.033602;1.704763;255;187;163
288;223;-0.138564;-0.033678;1.709067;251;175;153
289;223;-0.135282;-0.033642;1.708964;246;170;147
290;223;-0.132000;-0.033606;1.708861;245;170;168
291;223;-0.128718;-0.033570;1.708758;249;175;173
292;223;-0.125527;-0.033646;1.713061;241;150;3
293;223;-0.122237;-0.033610;1.712957;223;133;0
294;223;-0.118946;-0.033574;1.712854;232;146;31
295;223;-0.115719;-0.033645;1.716956;219;133;19
296;223;-0.112478;-0.033720;1.721257;167;97;52
297;223;-0.109171;-0.033684;1.721153;177;106;62
245;224;-0.300862;-0.036613;1.906068;194;123;97
246;224;-0.297215;-0.036574;1.905953;214;120;36
247;224;-0.293568;-0.036534;1.905839;210;117;32
248;224;-0.275460;-0.033126;1.766778;238;155;158
249;224;-0.272076;-0.033089;1.766672;255;180;183
250;224;-0.269156;-0.033164;1.771183;235;155;127
251;224;-0.265763;-0.033127;1.771077;228;148;120
252;224;-0.261925;-0.032978;1.766353;194;110;9
253;224;-0.258105;-0.032830;1.761630;168;84;0
254;224;-0.254302;-0.032681;1.756907;187;103;74
255;224;-0.250535;-0.032538;1.752386;223;139;110
256;224;-0.247177;-0.032502;1.752281;234;145;120
257;224;-0.243417;-0.032354;1.747560;231;141;117
258;224;-0.240068;-0.032317;1.747455;218;146;125
259;224;-0.236352;-0.032175;1.742935;223;151;130
260;224;-0.232635;-0.032028;1.738215;230;149;60
261;224;-0.228953;-0.031885;1.733697;186;105;16
262;224;-0.225287;-0.031743;1.729179;164;85;0
263;224;-0.221972;-0.031707;1.729075;188;110;4
264;224;-0.218331;-0.031565;1.724558;237;162;146
265;224;-0.215024;-0.031529;1.724454;242;167;151
266;224;-0.211717;-0.031493;1.724350;224;158;132
267;224;-0.208110;-0.031352;1.719834;236;169;144
268;224;-0.204812;-0.031316;1.719730;254;198;192
269;224;-0.201513;-0.031280;1.719627;255;203;197
270;224;-0.198215;-0.031244;1.719523;253;176;102
271;224;-0.194661;-0.031108;1.715209;199;122;48
272;224;-0.191371;-0.031072;1.715106;191;120;76
273;224;-0.188081;-0.031036;1.715002;204;134;90
274;224;-0.184790;-0.031000;1.714899;193;134;99
275;224;-0.181500;-0.030964;1.714796;188;130;95
276;224;-0.177984;-0.030824;1.710282;189;135;103
277;224;-0.174702;-0.030788;1.710179;202;148;116
278;224;-0.171420;-0.030752;1.710076;219;144;103
279;224;-0.168138;-0.030716;1.709973;216;140;100
280;224;-0.164665;-0.030576;1.705461;198;126;0
281;224;-0.161391;-0.030541;1.705359;188;116;0
282;224;-0.157950;-0.030406;1.701048;182;96;9
283;224;-0.154685;-0.030370;1.700945;169;83;0
284;224;-0.151419;-0.030334;1.700843;161;81;0
285;224;-0.148154;-0.030299;1.700740;189;109;0
286;224;-0.144888;-0.030263;1.700638;255;186;178
287;224;-0.141749;-0.030326;1.704742;255;192;184
288;224;-0.138600;-0.030394;1.709046;223;154;116
289;224;-0.135318;-0.030358;1.708943;192;123;85
290;224;-0.132144;-0.030426;1.713246;198;126;107
291;224;-0.128854;-0.030390;1.713143;234;162;143
292;224;-0.125564;-0.030354;1.713040;252;158;119
293;224;-0.122273;-0.030318;1.712937;252;158;119
294;224;-0.118983;-0.030282;1.712833;251;168;171
295;224;-0.115756;-0.030345;1.716935;245;162;165
296;224;-0.112515;-0.030411;1.721236;194;126;24
297;224;-0.109208;-0.030375;1.721132;173;106;3
246;225;-0.297255;-0.032925;1.905930;218;135;100
247;225;-0.293608;-0.032885;1.905816;211;128;93
248;225;-0.275497;-0.029740;1.766756;223;152;124
249;225;-0.272114;-0.029703;1.766650;232;161;133
250;225;-0.268730;-0.029667;1.766544;215;148;127
251;225;-0.265346;-0.029630;1.766438;216;149;128
252;225;-0.261963;-0.029593;1.766332;202;129;31
253;225;-0.258579;-0.029556;1.766225;178;105;6
254;225;-0.254767;-0.029416;1.761503;199;131;131
255;225;-0.250572;-0.029179;1.752365;217;148;149
256;225;-0.247214;-0.029142;1.752260;255;186;190
257;225;-0.243454;-0.029003;1.747539;239;165;169
258;225;-0.240105;-0.028967;1.747434;220;142;145
259;225;-0.236389;-0.028833;1.742914;228;150;153
260;225;-0.232672;-0.028694;1.738194;237;166;85
261;225;-0.228990;-0.028560;1.733676;207;136;55
262;225;-0.225666;-0.028524;1.733571;169;86;66
263;225;-0.222008;-0.028390;1.729054;190;107;87
264;225;-0.218693;-0.028354;1.728950;224;158;128
265;225;-0.215378;-0.028318;1.728846;233;168;138
266;225;-0.212063;-0.028282;1.728742;228;159;137
267;225;-0.208447;-0.028149;1.724225;243;174;152
268;225;-0.205140;-0.028113;1.724121;255;199;182
269;225;-0.201550;-0.027980;1.719606;255;199;182
270;225;-0.198251;-0.027944;1.719502;255;187;136
271;225;-0.194698;-0.027816;1.715188;221;143;92
272;225;-0.191408;-0.027780;1.715085;156;88;29
273;225;-0.188117;-0.027744;1.714981;174;106;47
274;225;-0.184827;-0.027708;1.714878;180;123;124
275;225;-0.181537;-0.027672;1.714775;156;99;100
276;225;-0.178021;-0.027540;1.710262;148;83;73
277;225;-0.174739;-0.027504;1.710159;155;90;80
278;225;-0.171457;-0.027469;1.710056;200;125;66
279;225;-0.168175;-0.027433;1.709953;212;137;78
280;225;-0.164701;-0.027301;1.705441;229;153;63
281;225;-0.161427;-0.027266;1.705338;235;159;68
282;225;-0.158154;-0.027230;1.705235;249;186;114
283;225;-0.154880;-0.027194;1.705132;223;159;87
284;225;-0.151607;-0.027158;1.705030;167;84;0
285;225;-0.148333;-0.027123;1.704927;174;91;0
286;225;-0.145059;-0.027087;1.704824;208;139;128
287;225;-0.141786;-0.027051;1.704721;212;144;133
288;225;-0.138637;-0.027111;1.709025;190;129;122
289;225;-0.135471;-0.027170;1.713329;172;112;105
290;225;-0.132181;-0.027134;1.713226;177;98;61
291;225;-0.128891;-0.027098;1.713122;203;125;88
292;225;-0.125600;-0.027062;1.713019;255;178;180
293;225;-0.122310;-0.027026;1.712916;255;183;186
294;225;-0.119019;-0.026990;1.712812;255;197;230
295;225;-0.115792;-0.027045;1.716914;255;186;218
296;225;-0.112552;-0.027103;1.721215;232;153;54
297;225;-0.109245;-0.027067;1.721111;192;112;14
246;226;-0.297296;-0.029276;1.905907;209;144;96
247;226;-0.293649;-0.029236;1.905793;205;140;91
248;226;-0.275535;-0.026355;1.766735;210;151;132
249;226;-0.272151;-0.026318;1.766629;220;162;143
250;226;-0.268768;-0.026281;1.766523;203;148;126
251;226;-0.265384;-0.026244;1.766416;208;152;130
252;226;-0.262000;-0.026208;1.766310;214;138;59
253;226;-0.258617;-0.026171;1.766204;185;109;30
254;226;-0.254805;-0.026040;1.761481;163;117;94
255;226;-0.250609;-0.025820;1.752344;196;149;126
256;226;-0.247251;-0.025783;1.752238;240;185;213
257;226;-0.243492;-0.025653;1.747518;227;173;200
258;226;-0.239766;-0.025527;1.742998;218;156;156
259;226;-0.236426;-0.025490;1.742893;231;169;169
260;226;-0.232709;-0.025361;1.738173;247;177;148
261;226;-0.229026;-0.025235;1.733655;219;149;120
262;226;-0.225703;-0.025199;1.733550;168;102;56
263;226;-0.222045;-0.025074;1.729033;175;109;63
264;226;-0.218730;-0.025038;1.728929;208;150;133
265;226;-0.215415;-0.025001;1.728825;208;150;133
266;226;-0.212100;-0.024965;1.728721;208;146;133
267;226;-0.208484;-0.024841;1.724204;219;158;144
268;226;-0.205177;-0.024804;1.724101;255;185;170
269;226;-0.201586;-0.024680;1.719585;255;187;172
270;226;-0.198288;-0.024644;1.719481;255;190;141
271;226;-0.194735;-0.024524;1.715167;235;159;109
272;226;-0.191444;-0.024488;1.715064;163;92;0
273;226;-0.188154;-0.024452;1.714961;163;92;0
274;226;-0.184863;-0.024416;1.714857;148;98;24
275;226;-0.181573;-0.024380;1.714754;147;97;23
276;226;-0.178057;-0.024257;1.710241;134;83;0
277;226;-0.174775;-0.024221;1.710138;143;92;0
278;226;-0.171493;-0.024185;1.710035;215;136;76
279;226;-0.168211;-0.024149;1.709932;218;139;79
280;226;-0.164929;-0.024113;1.709829;243;154;111
281;226;-0.161464;-0.023990;1.705317;251;162;119
282;226;-0.158190;-0.023955;1.705214;251;189;176
283;226;-0.154917;-0.023919;1.705112;238;176;163
284;226;-0.151643;-0.023883;1.705009;191;141;40
285;226;-0.148369;-0.023848;1.704906;138;89;0
286;226;-0.145096;-0.023812;1.704803;185;126;123
287;226;-0.141955;-0.023863;1.709108;199;140;137
288;226;-0.138673;-0.023827;1.709005;199;133;101
289;226;-0.135508;-0.023878;1.713308;180;115;82
290;226;-0.132217;-0.023842;1.713205;176;106;45
291;226;-0.128927;-0.023806;1.713102;193;123;63
292;226;-0.125637;-0.023770;1.712998;245;181;182
293;226;-0.122346;-0.023734;1.712895;247;183;184
294;226;-0.119056;-0.023699;1.712792;232;172;179
295;226;-0.115829;-0.023745;1.716893;241;180;187
296;226;-0.112588;-0.023795;1.721194;236;159;116
297;226;-0.109282;-0.023759;1.721090;200;123;80
246;227;-0.297336;-0.025627;1.905884;209;141;84
247;227;-0.293689;-0.025587;1.905769;206;137;81
248;227;-0.290042;-0.025548;1.905655;192;135;109
249;227;-0.272661;-0.023019;1.771225;197;140;113
250;227;-0.269269;-0.022982;1.771119;204;137;117
251;227;-0.265876;-0.022945;1.771012;215;148;127
252;227;-0.262484;-0.022908;1.770906;222;151;113
253;227;-0.258654;-0.022785;1.766183;194;123;85
254;227;-0.254842;-0.022663;1.761460;170;116;68
255;227;-0.251048;-0.022542;1.756738;191;137;89
256;227;-0.247289;-0.022424;1.752217;247;198;235
257;227;-0.243529;-0.022302;1.747496;229;180;217
258;227;-0.239803;-0.022185;1.742977;224;161;144
259;227;-0.236463;-0.022148;1.742872;235;172;154
260;227;-0.233122;-0.022112;1.742767;255;180;153
261;227;-0.229063;-0.021910;1.733634;227;152;125
262;227;-0.225740;-0.021874;1.733529;183;109;30
263;227;-0.222082;-0.021757;1.729012;165;92;12
264;227;-0.218767;-0.021721;1.728908;144;91;61
265;227;-0.215452;-0.021685;1.728804;148;96;66
266;227;-0.212137;-0.021649;1.728700;156;78;100
267;227;-0.208521;-0.021532;1.724183;166;87;109
268;227;-0.205214;-0.021496;1.724080;220;131;88
269;227;-0.201623;-0.021380;1.719564;218;130;87
270;227;-0.198325;-0.021344;1.719461;221;139;14
271;227;-0.194771;-0.021232;1.715146;207;125;0
272;227;-0.191481;-0.021196;1.715043;172;98;0
273;227;-0.188190;-0.021160;1.714940;168;94;0
274;227;-0.184900;-0.021124;1.714837;134;75;0
275;227;-0.181610;-0.021088;1.714733;134;75;0
276;227;-0.178319;-0.021052;1.714630;155;79;0
277;227;-0.175029;-0.021017;1.714527;174;99;2
278;227;-0.171739;-0.020981;1.714423;242;165;109
279;227;-0.168248;-0.020866;1.709911;255;181;125
280;227;-0.164966;-0.020830;1.709808;255;190;170
281;227;-0.161684;-0.020794;1.709705;255;190;170
282;227;-0.158402;-0.020758;1.709602;255;196;157
283;227;-0.154953;-0.020644;1.705091;255;197;159
284;227;-0.151679;-0.020608;1.704988;240;168;151
285;227;-0.148556;-0.020651;1.709293;176;104;87
286;227;-0.145274;-0.020615;1.709190;137;81;74
287;227;-0.141992;-0.020579;1.709087;159;103;97
288;227;-0.138710;-0.020544;1.708984;170;103;64
289;227;-0.135544;-0.020586;1.713287;178;111;72
290;227;-0.132254;-0.020550;1.713184;222;151;102
291;227;-0.128964;-0.020514;1.713081;229;158;109
292;227;-0.125673;-0.020478;1.712977;237;182;185
293;227;-0.122383;-0.020442;1.712874;214;159;162
294;227;-0.119164;-0.020481;1.716976;153;87;87
295;227;-0.115932;-0.020522;1.721277;187;121;121
296;227;-0.112683;-0.020564;1.725578;238;166;102
246;228;-0.297377;-0.021978;1.905861;201;131;86
247;228;-0.294305;-0.022029;1.911168;194;124;79
248;228;-0.290647;-0.021989;1.911053;171;120;87
249;228;-0.273171;-0.019701;1.775821;181;129;97
250;228;-0.269770;-0.019664;1.775715;206;132;111
251;228;-0.265914;-0.019551;1.770991;211;137;117
252;228;-0.262522;-0.019514;1.770884;218;145;103
253;228;-0.258692;-0.019400;1.766161;203;130;88
254;228;-0.254880;-0.019287;1.761439;166;125;82
255;228;-0.251085;-0.019174;1.756717;167;127;83
256;228;-0.247326;-0.019064;1.752196;211;164;173
257;228;-0.243566;-0.018952;1.747475;216;169;178
258;228;-0.240217;-0.018915;1.747370;215;154;134
259;228;-0.236500;-0.018806;1.742851;215;154;134
260;228;-0.233159;-0.018770;1.742746;239;157;128
261;228;-0.229452;-0.018657;1.738026;223;141;111
262;228;-0.225777;-0.018549;1.733508;177;109;9
263;228;-0.222119;-0.018440;1.728991;160;92;0
264;228;-0.218804;-0.018404;1.728887;136;92;40
265;228;-0.215489;-0.018368;1.728783;123;79;28
266;228;-0.212174;-0.018332;1.728679;129;64;0
267;228;-0.208557;-0.018224;1.724162;154;88;1
268;228;-0.205251;-0.018188;1.724059;186;115;62
269;228;-0.201660;-0.018080;1.719543;196;125;71
270;228;-0.198361;-0.018044;1.719440;201;111;3
271;228;-0.194808;-0.017940;1.715126;181;92;0
272;228;-0.191517;-0.017904;1.715022;197;112;0
273;228;-0.188227;-0.017868;1.714919;201;115;0
274;228;-0.184937;-0.017832;1.714816;148;76;0
275;228;-0.181646;-0.017796;1.714713;143;71;0
276;228;-0.178356;-0.017761;1.714609;163;85;0
277;228;-0.175065;-0.017725;1.714506;191;113;0
278;228;-0.171775;-0.017689;1.714403;250;170;145
279;228;-0.168485;-0.017653;1.714299;255;184;159
280;228;-0.165002;-0.017546;1.709787;249;180;154
281;228;-0.161720;-0.017511;1.709684;248;179;152
282;228;-0.158438;-0.017475;1.709581;254;184;183
283;228;-0.155156;-0.017439;1.709478;255;196;194
284;228;-0.151874;-0.017403;1.709375;255;175;123
285;228;-0.148592;-0.017367;1.709272;216;136;83
286;228;-0.145310;-0.017332;1.709169;148;97;71
287;228;-0.142028;-0.017296;1.709066;140;89;63
288;228;-0.138746;-0.017260;1.708963;146;80;0
289;228;-0.135581;-0.017294;1.713266;160;94;0
290;228;-0.132291;-0.017258;1.713163;232;156;131
291;228;-0.129000;-0.017222;1.713060;236;161;136
292;228;-0.125710;-0.017186;1.712957;212;165;145
293;228;-0.122419;-0.017151;1.712853;192;146;125
294;228;-0.119200;-0.017181;1.716955;152;98;75
295;228;-0.115969;-0.017214;1.721256;178;125;102
296;228;-0.112720;-0.017247;1.725557;233;168;149
246;229;-0.298003;-0.018410;1.911259;173;101;96
247;229;-0.294345;-0.018370;1.911145;151;79;74
249;229;-0.273209;-0.016299;1.775800;131;77;75
250;229;-0.269808;-0.016261;1.775693;173;103;58
251;229;-0.265952;-0.016157;1.770969;177;106;62
252;229;-0.262559;-0.016120;1.770863;190;107;55
253;229;-0.258730;-0.016015;1.766140;172;89;38
254;229;-0.254917;-0.015910;1.761417;146;83;38
255;229;-0.251123;-0.015806;1.756695;147;84;39
256;229;-0.247363;-0.015705;1.752175;143;77;67
257;229;-0.243603;-0.015601;1.747454;154;87;78
258;229;-0.240254;-0.015564;1.747349;190;119;63
259;229;-0.236537;-0.015464;1.742830;189;118;62
260;229;-0.233196;-0.015427;1.742725;196;112;43
261;229;-0.229489;-0.015324;1.738005;188;104;34
262;229;-0.225814;-0.015224;1.733487;167;88;0
263;229;-0.222490;-0.015188;1.733383;168;89;0
264;229;-0.219167;-0.015151;1.733279;153;97;77
265;229;-0.215843;-0.015115;1.733174;139;83;64
266;229;-0.212210;-0.015015;1.728658;118;48;6
267;229;-0.208895;-0.014979;1.728554;143;72;30
268;229;-0.205287;-0.014880;1.724038;193;108;69
269;229;-0.201696;-0.014780;1.719522;192;107;68
270;229;-0.198398;-0.014744;1.719419;203;122;0
271;229;-0.195100;-0.014708;1.719315;226;146;0
272;229;-0.191554;-0.014612;1.715001;248;171;70
273;229;-0.188263;-0.014576;1.714898;251;174;72
274;229;-0.184973;-0.014540;1.714795;248;185;50
275;229;-0.181683;-0.014505;1.714692;233;170;34
276;229;-0.178392;-0.014469;1.714588;174;87;0
277;229;-0.175309;-0.014492;1.718694;182;95;0
278;229;-0.171812;-0.014397;1.714382;217;144;102
279;229;-0.168521;-0.014361;1.714278;212;139;98
280;229;-0.165231;-0.014325;1.714175;186;124;68
281;229;-0.161940;-0.014289;1.714072;182;121;64
282;229;-0.158650;-0.014253;1.713969;208;136;142
283;229;-0.155360;-0.014217;1.713865;225;154;160
284;229;-0.151911;-0.014120;1.709354;238;157;80
285;229;-0.148629;-0.014084;1.709251;215;134;56
286;229;-0.145347;-0.014048;1.709148;216;152;80
287;229;-0.142065;-0.014012;1.709045;209;145;73
288;229;-0.138908;-0.014038;1.713349;183;103;0
289;229;-0.135617;-0.014002;1.713246;175;95;0
290;229;-0.132327;-0.013966;1.713142;199;125;93
291;229;-0.129037;-0.013930;1.713039;197;122;90
292;229;-0.125834;-0.013953;1.717141;164;99;91
293;229;-0.122535;-0.013917;1.717037;167;103;95
294;229;-0.119237;-0.013881;1.716934;183;124;96
295;229;-0.116005;-0.013906;1.721235;211;152;124
296;229;-0.112757;-0.013931;1.725536;227;173;157
250;230;-0.269382;-0.012800;1.771054;142;73;0
251;230;-0.265989;-0.012763;1.770948;162;93;0
252;230;-0.262597;-0.012726;1.770841;172;98;0
253;230;-0.258767;-0.012630;1.766118;165;91;0
254;230;-0.254955;-0.012534;1.761396;151;86;10
255;230;-0.251160;-0.012438;1.756674;151;86;10
256;230;-0.247401;-0.012346;1.752154;153;75;0
257;230;-0.244043;-0.012309;1.752048;163;86;0
258;230;-0.240291;-0.012214;1.747328;165;97;25
259;230;-0.236574;-0.012122;1.742808;190;122;49
260;230;-0.233234;-0.012085;1.742704;189;109;27
261;230;-0.229526;-0.011991;1.737984;180;100;17
262;230;-0.225851;-0.011899;1.733466;184;98;0
263;230;-0.222527;-0.011862;1.733362;183;97;0
264;230;-0.219204;-0.011826;1.733258;173;99;49
265;230;-0.215880;-0.011790;1.733153;167;93;43
266;230;-0.212247;-0.011699;1.728637;138;66;0
267;230;-0.208932;-0.011662;1.728533;146;74;0
268;230;-0.205617;-0.011626;1.728429;190;102;27
269;230;-0.202017;-0.011535;1.723913;194;106;31
270;230;-0.198711;-0.011499;1.723809;226;139;102
271;230;-0.195136;-0.011408;1.719294;240;153;116
272;230;-0.191838;-0.011372;1.719191;255;168;91
273;230;-0.188300;-0.011284;1.714877;255;168;91
274;230;-0.185010;-0.011248;1.714774;255;183;154
275;230;-0.181719;-0.011213;1.714671;253;176;147
276;230;-0.178429;-0.011177;1.714568;187;109;12
277;230;-0.175139;-0.011141;1.714464;157;80;0
278;230;-0.171848;-0.011105;1.714361;191;119;82
279;230;-0.168558;-0.011069;1.714258;191;119;82
280;230;-0.165267;-0.011033;1.714154;151;84;18
281;230;-0.161977;-0.010997;1.714051;149;82;16
282;230;-0.158687;-0.010961;1.713948;173;112;96
283;230;-0.155396;-0.010926;1.713845;197;136;120
284;230;-0.152106;-0.010890;1.713741;233;139;103
285;230;-0.148816;-0.010854;1.713638;222;127;91
286;230;-0.145525;-0.010818;1.713535;227;160;110
287;230;-0.142235;-0.010782;1.713431;247;180;130
288;230;-0.138944;-0.010746;1.713328;237;159;131
289;230;-0.135654;-0.010710;1.713225;182;105;76
290;230;-0.132364;-0.010674;1.713122;175;114;39
291;230;-0.129073;-0.010638;1.713018;176;115;40
292;230;-0.125870;-0.010653;1.717120;153;92;87
293;230;-0.122572;-0.010617;1.717017;168;107;102
294;230;-0.119349;-0.010634;1.721318;208;156;140
295;230;-0.116109;-0.010650;1.725619;214;162;146
250;231;-0.270831;-0.009559;1.785085;134;55;0
251;231;-0.266482;-0.009419;1.775543;148;69;0
252;231;-0.262635;-0.009332;1.770820;172;94;0
253;231;-0.258805;-0.009244;1.766097;178;100;0
254;231;-0.254992;-0.009157;1.761375;179;108;36
255;231;-0.251197;-0.009071;1.756653;165;94;22
256;231;-0.247438;-0.008986;1.752132;156;82;0
257;231;-0.244080;-0.008950;1.752027;162;88;0
258;231;-0.240329;-0.008863;1.747306;170;83;0
259;231;-0.236980;-0.008827;1.747201;173;86;0
260;231;-0.233271;-0.008743;1.742682;186;110;0
261;231;-0.229563;-0.008657;1.737963;216;140;20
262;231;-0.226231;-0.008621;1.737859;227;150;49
263;231;-0.222564;-0.008537;1.733341;225;148;47
264;231;-0.219241;-0.008501;1.733237;224;160;77
265;231;-0.215917;-0.008465;1.733132;214;150;67
266;231;-0.212284;-0.008382;1.728616;163;89;0
267;231;-0.208969;-0.008346;1.728512;161;86;0
268;231;-0.205654;-0.008310;1.728408;202;118;46
269;231;-0.202339;-0.008273;1.728304;217;133;61
270;231;-0.198747;-0.008191;1.723788;246;166;156
271;231;-0.195441;-0.008155;1.723685;241;161;152
272;231;-0.191875;-0.008072;1.719170;231;142;83
273;231;-0.188576;-0.008037;1.719067;234;146;87
274;231;-0.185278;-0.008001;1.718963;255;182;97
275;231;-0.181756;-0.007921;1.714650;252;175;90
276;231;-0.178465;-0.007885;1.714547;209;125;53
277;231;-0.175175;-0.007849;1.714443;178;94;22
278;231;-0.171885;-0.007813;1.714340;166;103;67
279;231;-0.168594;-0.007777;1.714237;170;108;72
280;231;-0.165304;-0.007741;1.714134;154;95;97
281;231;-0.162014;-0.007705;1.714030;159;100;101
282;231;-0.158723;-0.007670;1.713927;197;121;87
283;231;-0.155433;-0.007634;1.713824;210;133;100
284;231;-0.152142;-0.007598;1.713720;241;167;131
285;231;-0.148852;-0.007562;1.713617;234;160;124
286;231;-0.145562;-0.007526;1.713514;218;144;64
287;231;-0.142271;-0.007490;1.713411;236;163;83
288;231;-0.138981;-0.007454;1.713307;251;174;130
289;231;-0.135691;-0.007418;1.713204;235;158;113
290;231;-0.132400;-0.007382;1.713101;179;108;0
291;231;-0.129205;-0.007389;1.717203;168;97;0
292;231;-0.125907;-0.007353;1.717099;166;106;122
293;231;-0.122609;-0.007317;1.716996;194;134;150
294;231;-0.119461;-0.007370;1.725702;225;173;143
295;231;-0.116145;-0.007333;1.725598;211;159;129
250;232;-0.270869;-0.006138;1.785064;137;60;0
251;232;-0.266520;-0.006016;1.775522;144;67;0
252;232;-0.262672;-0.005938;1.770798;181;96;74
253;232;-0.259280;-0.005901;1.770692;197;112;91
254;232;-0.255030;-0.005781;1.761353;196;120;54
255;232;-0.251235;-0.005703;1.756631;192;116;51
256;232;-0.247869;-0.005666;1.756526;185;104;0
257;232;-0.244117;-0.005590;1.752006;169;88;0
258;232;-0.240366;-0.005513;1.747285;170;82;0
259;232;-0.237017;-0.005476;1.747180;174;85;0
260;232;-0.233308;-0.005401;1.742661;203;126;86
261;232;-0.229967;-0.005364;1.742556;222;144;105
262;232;-0.226268;-0.005287;1.737838;239;157;126
263;232;-0.222601;-0.005212;1.733320;238;156;125
264;232;-0.219278;-0.005176;1.733216;240;162;181
265;232;-0.215954;-0.005140;1.733111;241;163;183
266;232;-0.212631;-0.005104;1.733007;203;116;21
267;232;-0.209006;-0.005029;1.728491;165;78;0
268;232;-0.205691;-0.004993;1.728387;196;120;82
269;232;-0.202375;-0.004957;1.728283;214;138;100
270;232;-0.199060;-0.004921;1.728179;235;163;148
271;232;-0.195745;-0.004884;1.728075;231;158;144
272;232;-0.192171;-0.004810;1.723560;192;127;92
273;232;-0.188613;-0.004737;1.719046;188;123;88
274;232;-0.185314;-0.004701;1.718942;251;179;133
275;232;-0.181792;-0.004629;1.714629;255;189;142
276;232;-0.178502;-0.004593;1.714526;223;147;55
277;232;-0.175212;-0.004557;1.714423;193;117;24
278;232;-0.171921;-0.004521;1.714319;161;100;54
279;232;-0.168631;-0.004485;1.714216;163;102;57
280;232;-0.165341;-0.004449;1.714113;152;87;41
281;232;-0.162050;-0.004413;1.714010;158;93;47
282;232;-0.158760;-0.004378;1.713906;200;120;83
283;232;-0.155469;-0.004342;1.713803;216;135;98
284;232;-0.152179;-0.004306;1.713700;247;174;162
285;232;-0.148889;-0.004270;1.713596;242;169;157
286;232;-0.145598;-0.004234;1.713493;184;109;48
287;232;-0.142308;-0.004198;1.713390;194;120;58
288;232;-0.139018;-0.004162;1.713286;255;177;174
289;232;-0.135727;-0.004126;1.713183;255;177;174
290;232;-0.132437;-0.004091;1.713080;188;109;6
291;232;-0.129242;-0.004089;1.717182;165;86;0
292;232;-0.126036;-0.004089;1.721484;160;110;97
293;232;-0.122729;-0.004053;1.721380;195;145;132
294;232;-0.119497;-0.004053;1.725681;213;166;146
249;233;-0.274799;-0.002788;1.789767;179;115;71
250;233;-0.270907;-0.002718;1.785042;157;92;5
251;233;-0.266558;-0.002613;1.775500;164;99;12
252;233;-0.262710;-0.002544;1.770777;218;154;155
253;233;-0.259318;-0.002507;1.770670;225;161;162
254;233;-0.255067;-0.002404;1.761332;216;144;70
255;233;-0.251692;-0.002368;1.761226;209;137;63
256;233;-0.247906;-0.002298;1.756505;214;135;19
257;233;-0.244155;-0.002231;1.751984;191;112;0
258;233;-0.240403;-0.002162;1.747264;166;77;0
259;233;-0.237054;-0.002126;1.747159;179;90;8
260;233;-0.233705;-0.002089;1.747054;210;135;103
261;233;-0.230004;-0.002022;1.742535;214;140;108
262;233;-0.226305;-0.001954;1.737816;230;152;158
263;233;-0.222638;-0.001887;1.733299;232;154;160
264;233;-0.219314;-0.001851;1.733195;255;176;226
265;233;-0.215991;-0.001815;1.733090;246;164;215
266;233;-0.212667;-0.001779;1.732986;225;148;76
267;233;-0.209043;-0.001712;1.728470;195;118;46
268;233;-0.205727;-0.001676;1.728366;192;121;81
269;233;-0.202412;-0.001640;1.728262;200;129;89
270;233;-0.199097;-0.001604;1.728158;187;119;71
271;233;-0.195782;-0.001568;1.728054;174;106;59
272;233;-0.192207;-0.001502;1.723539;164;86;130
273;233;-0.188649;-0.001437;1.719025;176;99;143
274;233;-0.185351;-0.001401;1.718921;227;152;121
275;233;-0.182053;-0.001365;1.718818;227;152;121
276;233;-0.178754;-0.001329;1.718714;227;148;59
277;233;-0.175248;-0.001265;1.714402;195;116;26
278;233;-0.171958;-0.001229;1.714298;166;102;49
279;233;-0.168667;-0.001193;1.714195;170;106;52
280;233;-0.165377;-0.001157;1.714092;146;75;19
281;233;-0.162262;-0.001149;1.718197;156;85;30
282;233;-0.158964;-0.001113;1.718093;205;121;74
283;233;-0.155666;-0.001077;1.717989;216;133;86
284;233;-0.152367;-0.001041;1.717886;244;174;127
285;233;-0.149069;-0.001005;1.717782;239;170;123
286;233;-0.145771;-0.000969;1.717679;172;101;91
287;233;-0.142472;-0.000933;1.717575;197;125;115
288;233;-0.139174;-0.000897;1.717472;255;192;163
289;233;-0.135764;-0.000834;1.713162;247;177;148
290;233;-0.132473;-0.000799;1.713059;189;108;1
291;233;-0.129379;-0.000817;1.721567;171;91;0
292;233;-0.126072;-0.000781;1.721463;173;112;12
293;233;-0.122849;-0.000772;1.725764;200;139;39
294;233;-0.119534;-0.000736;1.725660;202;155;112
249;234;-0.274837;0.000641;1.789745;201;131;86
250;234;-0.270945;0.000703;1.785020;165;98;2
251;234;-0.266595;0.000789;1.775479;168;102;6
252;234;-0.262748;0.000850;1.770756;216;166;160
253;234;-0.259355;0.000887;1.770649;227;178;172
254;234;-0.255534;0.000948;1.765926;228;161;125
255;234;-0.251730;0.001009;1.761205;213;146;109
256;234;-0.247943;0.001069;1.756483;230;147;124
257;234;-0.244192;0.001128;1.751963;206;123;101
258;234;-0.240834;0.001165;1.751858;177;92;0
259;234;-0.237091;0.001225;1.747138;177;92;0
260;234;-0.233742;0.001261;1.747033;189;124;91
261;234;-0.230041;0.001320;1.742514;196;131;98
262;234;-0.226701;0.001357;1.742409;210;153;154
