272;243;-0.159312;0.004562;1.727291;144;52;0
273;243;-0.156021;0.004585;1.727242;161;70;14
274;243;-0.152729;0.004608;1.727194;191;129;91
275;243;-0.149437;0.004630;1.727145;192;130;92
276;243;-0.146145;0.004653;1.727097;175;124;98
277;243;-0.142854;0.004676;1.727048;175;124;98
278;243;-0.139562;0.004699;1.726999;195;132;85
279;243;-0.136270;0.004722;1.726951;211;148;101
280;243;-0.132978;0.004745;1.726902;244;165;135
281;243;-0.129933;0.004787;1.731058;241;161;131
282;243;-0.126633;0.004809;1.731009;225;139;52
283;243;-0.123333;0.004832;1.730960;198;112;25
284;243;-0.120033;0.004855;1.730911;164;99;60
236;244;-0.308778;0.008267;1.943930;166;114;79
237;244;-0.283490;0.007416;1.791938;160;109;74
238;244;-0.280078;0.007440;1.791888;200;134;136
239;244;-0.275392;0.007410;1.782617;214;148;149
240;244;-0.271998;0.007434;1.782567;189;128;41
241;244;-0.268604;0.007457;1.782517;167;106;19
242;244;-0.264599;0.007454;1.777857;201;147;143
243;244;-0.260611;0.007451;1.773198;213;159;154
244;244;-0.256641;0.007447;1.768539;204;150;143
245;244;-0.252714;0.007444;1.764080;202;149;142
246;244;-0.248779;0.007441;1.759421;244;165;174
247;244;-0.245428;0.007464;1.759372;249;170;178
248;244;-0.241544;0.007461;1.754914;209;132;19
249;244;-0.238202;0.007484;1.754865;184;106;0
250;244;-0.234860;0.007508;1.754815;153;114;63
251;244;-0.230985;0.007503;1.750158;157;117;67
252;244;-0.227151;0.007500;1.745700;183;126;99
253;244;-0.223826;0.007523;1.745651;189;131;105
254;244;-0.220017;0.007520;1.741195;203;130;84
255;244;-0.216701;0.007543;1.741146;203;130;84
256;244;-0.213384;0.007566;1.741097;208;133;90
257;244;-0.210068;0.007589;1.741048;205;130;87
258;244;-0.206300;0.007586;1.736591;169;105;0
259;244;-0.202992;0.007609;1.736543;155;91;0
260;244;-0.199250;0.007605;1.732087;149;98;61
261;244;-0.195951;0.007628;1.732038;155;104;67
262;244;-0.192651;0.007651;1.731989;157;94;45
263;244;-0.189351;0.007674;1.731941;161;99;49
264;244;-0.186051;0.007697;1.731892;190;117;30
265;244;-0.182377;0.007694;1.727637;183;110;23
266;244;-0.179086;0.007717;1.727589;181;101;59
267;244;-0.176152;0.007765;1.731746;203;123;82
268;244;-0.172852;0.007788;1.731697;239;161;137
269;244;-0.169553;0.007811;1.731648;245;167;143
270;244;-0.166253;0.007834;1.731600;246;167;191
271;244;-0.162953;0.007857;1.731551;222;142;167
272;244;-0.159653;0.007880;1.731502;140;73;0
273;244;-0.156043;0.007877;1.727248;141;74;0
274;244;-0.152752;0.007900;1.727200;178;120;69
275;244;-0.149754;0.007949;1.731356;183;125;74
276;244;-0.146454;0.007972;1.731307;143;108;58
277;244;-0.143155;0.007995;1.731259;146;110;61
278;244;-0.139855;0.008018;1.731210;193;123;74
279;244;-0.136555;0.008041;1.731161;199;129;80
280;244;-0.133255;0.008064;1.731112;226;147;140
281;244;-0.130213;0.008115;1.735468;247;168;161
282;244;-0.126656;0.008110;1.731015;246;167;150
283;244;-0.123356;0.008132;1.730966;205;126;110
284;244;-0.120289;0.008184;1.735321;164;104;35
236;245;-0.308804;0.011967;1.943936;144;92;80
237;245;-0.283513;0.010828;1.791944;149;96;84
238;245;-0.280102;0.010851;1.791894;174;101;74
239;245;-0.276053;0.010840;1.787233;188;115;88
240;245;-0.272021;0.010828;1.782573;205;127;44
241;245;-0.268628;0.010851;1.782523;173;96;13
242;245;-0.264622;0.010839;1.777863;138;84;0
243;245;-0.261237;0.010863;1.777813;146;93;0
244;245;-0.257258;0.010851;1.773154;162;96;93
245;245;-0.252738;0.010804;1.764086;169;103;100
246;245;-0.249378;0.010827;1.764036;194;119;105
247;245;-0.245452;0.010815;1.759378;196;121;108
248;245;-0.242101;0.010838;1.759328;199;121;11
249;245;-0.238225;0.010827;1.754871;174;96;0
250;245;-0.234883;0.010850;1.754821;151;98;57
251;245;-0.231541;0.010873;1.754772;158;105;64
252;245;-0.227675;0.010860;1.750114;155;95;31
253;245;-0.223849;0.010849;1.745657;151;91;27
254;245;-0.220524;0.010872;1.745608;173;97;75
255;245;-0.217199;0.010895;1.745559;184;108;86
256;245;-0.213874;0.010918;1.745510;204;136;61
257;245;-0.210091;0.010906;1.741054;201;134;59
258;245;-0.206774;0.010929;1.741005;193;120;79
259;245;-0.203015;0.010917;1.736549;173;100;59
260;245;-0.199707;0.010940;1.736500;167;100;38
261;245;-0.196399;0.010963;1.736451;160;93;31
262;245;-0.193091;0.010986;1.736402;146;72;0
263;245;-0.189374;0.010974;1.731947;167;93;15
264;245;-0.186074;0.010997;1.731898;209;138;39
265;245;-0.182774;0.011020;1.731849;204;133;34
266;245;-0.179475;0.011043;1.731800;197;129;127
267;245;-0.176175;0.011066;1.731752;207;139;137
268;245;-0.172875;0.011089;1.731703;237;159;163
269;245;-0.169575;0.011111;1.731654;238;160;164
270;245;-0.166276;0.011134;1.731606;254;175;209
271;245;-0.162976;0.011157;1.731557;243;165;198
272;245;-0.159676;0.011180;1.731508;197;125;6
273;245;-0.156376;0.011203;1.731459;174;103;0
274;245;-0.153077;0.011226;1.731411;173;113;76
275;245;-0.149777;0.011249;1.731362;172;112;75
276;245;-0.146477;0.011272;1.731313;157;93;78
277;245;-0.143177;0.011295;1.731264;170;106;91
278;245;-0.139878;0.011318;1.731216;216;145;117
279;245;-0.136578;0.011341;1.731167;203;132;104
280;245;-0.133544;0.011400;1.735523;196;125;97
281;245;-0.130236;0.011423;1.735474;231;160;132
282;245;-0.126928;0.011446;1.735425;242;168;175
283;245;-0.123620;0.011469;1.735376;216;142;149
237;246;-0.284876;0.014330;1.801371;125;78;3
238;246;-0.280125;0.014263;1.791900;158;79;45
239;246;-0.276714;0.014287;1.791849;165;86;52
240;246;-0.272045;0.014222;1.782579;191;113;30
241;246;-0.268651;0.014246;1.782529;178;100;17
242;246;-0.264646;0.014225;1.777869;126;68;0
243;246;-0.261261;0.014248;1.777819;124;66;0
244;246;-0.257282;0.014227;1.773160;124;72;26
245;246;-0.253320;0.014206;1.768501;158;106;60
246;246;-0.249402;0.014187;1.764042;175;115;92
247;246;-0.246042;0.014210;1.763993;181;121;98
248;246;-0.242124;0.014189;1.759334;188;119;24
249;246;-0.238774;0.014212;1.759285;170;101;6
250;246;-0.235424;0.014235;1.759236;166;102;51
251;246;-0.232073;0.014259;1.759186;165;101;50
252;246;-0.228222;0.014239;1.754729;142;78;0
253;246;-0.224365;0.014217;1.750071;141;76;0
254;246;-0.220547;0.014197;1.745614;156;92;25
255;246;-0.217222;0.014220;1.745565;177;113;46
256;246;-0.213897;0.014243;1.745516;203;131;80
257;246;-0.210573;0.014266;1.745467;199;128;77
258;246;-0.206797;0.014246;1.741011;205;131;97
259;246;-0.203480;0.014269;1.740962;212;138;104
260;246;-0.199730;0.014249;1.736506;209;130;68
261;246;-0.196422;0.014272;1.736457;183;105;42
262;246;-0.193114;0.014295;1.736408;159;83;0
263;246;-0.189806;0.014318;1.736359;169;94;0
264;246;-0.186097;0.014297;1.731904;211;142;76
265;246;-0.182797;0.014320;1.731855;212;143;77
266;246;-0.179498;0.014343;1.731806;191;137;121
267;246;-0.176198;0.014366;1.731758;198;144;128
268;246;-0.172898;0.014389;1.731709;211;145;131
269;246;-0.169598;0.014412;1.731660;216;150;135
270;246;-0.166298;0.014434;1.731611;247;159;198
271;246;-0.162999;0.014457;1.731563;248;160;199
272;246;-0.159699;0.014480;1.731514;212;132;50
273;246;-0.156399;0.014503;1.731465;191;111;29
274;246;-0.153100;0.014526;1.731417;175;108;0
275;246;-0.149800;0.014549;1.731368;174;107;0
276;246;-0.146800;0.014617;1.735724;181;106;61
277;246;-0.143200;0.014595;1.731270;201;126;81
278;246;-0.139901;0.014618;1.731222;223;157;129
279;246;-0.136876;0.014686;1.735578;209;143;115
280;246;-0.133567;0.014709;1.735529;190;134;141
281;246;-0.130517;0.014776;1.739884;214;158;166
282;246;-0.127201;0.014799;1.739835;237;163;144
283;246;-0.123884;0.014822;1.739786;217;143;125
237;247;-0.284899;0.017759;1.801377;111;64;0
238;247;-0.281470;0.017783;1.801327;155;89;64
239;247;-0.277403;0.017754;1.796666;162;96;71
240;247;-0.273326;0.017722;1.791805;177;114;10
241;247;-0.269295;0.017693;1.787145;168;105;1
242;247;-0.265281;0.017663;1.782485;128;71;56
243;247;-0.261284;0.017634;1.777825;132;76;61
244;247;-0.257305;0.017604;1.773166;137;82;27
245;247;-0.253344;0.017574;1.768507;141;86;32
246;247;-0.249976;0.017598;1.768457;169;99;66
247;247;-0.246066;0.017570;1.763999;161;91;58
248;247;-0.242707;0.017593;1.763949;166;87;27
249;247;-0.239347;0.017616;1.763900;173;94;34
250;247;-0.235447;0.017586;1.759242;174;104;28
251;247;-0.232096;0.017609;1.759192;169;100;23
252;247;-0.228746;0.017633;1.759143;146;77;0
253;247;-0.224903;0.017605;1.754685;146;77;0
254;247;-0.221055;0.017574;1.750028;164;95;30
255;247;-0.217721;0.017597;1.749979;190;121;55
256;247;-0.213921;0.017568;1.745522;206;139;93
257;247;-0.210596;0.017592;1.745473;215;147;101
258;247;-0.207271;0.017615;1.745424;232;159;132
259;247;-0.203503;0.017586;1.740968;229;156;128
260;247;-0.200187;0.017609;1.740919;224;151;94
261;247;-0.196870;0.017632;1.740870;202;129;72
262;247;-0.193554;0.017655;1.740821;167;91;0
263;247;-0.189829;0.017626;1.736365;170;95;0
264;247;-0.186520;0.017649;1.736316;206;136;87
265;247;-0.183212;0.017672;1.736267;201;132;82
266;247;-0.179904;0.017695;1.736219;184;120;94
267;247;-0.176596;0.017718;1.736170;182;118;92
268;247;-0.173288;0.017741;1.736121;181;120;89
269;247;-0.169980;0.017764;1.736072;207;146;114
270;247;-0.166672;0.017787;1.736023;237;163;170
271;247;-0.163363;0.017810;1.735974;239;165;171
272;247;-0.160055;0.017833;1.735925;225;147;96
273;247;-0.156422;0.017803;1.731471;195;116;65
274;247;-0.153122;0.017826;1.731423;162;78;0
275;247;-0.150131;0.017902;1.735779;169;85;0
276;247;-0.146823;0.017925;1.735730;212;134;72
277;247;-0.143515;0.017948;1.735681;214;135;73
278;247;-0.140207;0.017971;1.735632;214;151;122
279;247;-0.136898;0.017994;1.735584;209;145;116
280;247;-0.133857;0.018070;1.739939;213;153;187
281;247;-0.130540;0.018093;1.739890;227;167;201
282;247;-0.127224;0.018116;1.739841;232;163;86
238;248;-0.281494;0.021213;1.801333;147;85;45
239;248;-0.278065;0.021237;1.801282;159;97;56
240;248;-0.273350;0.021134;1.791811;160;97;7
241;248;-0.269318;0.021096;1.787151;157;94;4
242;248;-0.265304;0.021058;1.782491;143;77;36
243;248;-0.261308;0.021019;1.777832;143;77;36
244;248;-0.257923;0.021043;1.777782;136;67;0
245;248;-0.253952;0.021004;1.773122;134;66;0
246;248;-0.250000;0.020965;1.768463;145;80;17
247;248;-0.246089;0.020929;1.764005;145;80;17
248;248;-0.242730;0.020953;1.763955;170;87;26
249;248;-0.239371;0.020976;1.763906;180;96;35
250;248;-0.236011;0.020999;1.763856;191;111;70
251;248;-0.232120;0.020960;1.759198;195;115;73
252;248;-0.228769;0.020984;1.759149;164;86;0
253;248;-0.224926;0.020947;1.754691;155;77;0
254;248;-0.221584;0.020970;1.754642;164;94;49
255;248;-0.217744;0.020931;1.749985;198;127;83
256;248;-0.214411;0.020954;1.749936;209;142;119
257;248;-0.210619;0.020917;1.745479;216;149;126
258;248;-0.207294;0.020940;1.745430;231;159;138
259;248;-0.203526;0.020903;1.740974;224;152;131
260;248;-0.200210;0.020926;1.740925;221;153;135
261;248;-0.196893;0.020949;1.740876;215;147;129
262;248;-0.193577;0.020972;1.740827;218;125;22
263;248;-0.190260;0.020995;1.740778;179;86;0
264;248;-0.186543;0.020958;1.736322;180;105;0
265;248;-0.183235;0.020981;1.736273;195;120;6
266;248;-0.179927;0.021004;1.736225;183;118;108
267;248;-0.176619;0.021027;1.736176;173;109;99
268;248;-0.173311;0.021050;1.736127;169;119;107
269;248;-0.170003;0.021073;1.736078;192;141;129
270;248;-0.166695;0.021096;1.736029;208;157;138
271;248;-0.163386;0.021119;1.735980;213;161;142
272;248;-0.160078;0.021142;1.735931;225;156;129
273;248;-0.156770;0.021165;1.735883;194;126;99
274;248;-0.153462;0.021188;1.735834;166;82;0
275;248;-0.150154;0.021211;1.735785;170;87;0
276;248;-0.146846;0.021234;1.735736;218;133;93
277;248;-0.143538;0.021257;1.735687;218;133;93
278;248;-0.140229;0.021280;1.735638;196;123;100
279;248;-0.136921;0.021303;1.735590;191;117;94
280;248;-0.133880;0.021387;1.739945;191;138;128
281;248;-0.130563;0.021410;1.739896;226;173;163
238;249;-0.281518;0.024642;1.801339;128;66;0
239;249;-0.278088;0.024666;1.801288;149;87;8
240;249;-0.273374;0.024546;1.791817;152;89;0
241;249;-0.269342;0.024499;1.787157;156;93;3
242;249;-0.265328;0.024452;1.782497;173;108;71
243;249;-0.261331;0.024405;1.777838;150;85;48
244;249;-0.257946;0.024428;1.777788;126;60;0
245;249;-0.253976;0.024381;1.773129;139;73;0
246;249;-0.250023;0.024333;1.768469;183;125;72
247;249;-0.246112;0.024289;1.764011;194;137;83
248;249;-0.242753;0.024312;1.763961;198;125;93
249;249;-0.239394;0.024336;1.763912;200;128;95
250;249;-0.236035;0.024359;1.763862;220;153;73
251;249;-0.232143;0.024311;1.759204;213;146;66
252;249;-0.228792;0.024334;1.759155;179;108;0
253;249;-0.224949;0.024289;1.754697;167;96;0
254;249;-0.221607;0.024313;1.754648;178;112;57
255;249;-0.217767;0.024264;1.749991;194;127;72
256;249;-0.214434;0.024287;1.749941;205;141;115
257;249;-0.210642;0.024242;1.745485;216;151;125
258;249;-0.207317;0.024265;1.745436;234;162;143
259;249;-0.203992;0.024288;1.745387;234;162;143
260;249;-0.200233;0.024243;1.740931;252;178;169
261;249;-0.196916;0.024266;1.740882;241;168;158
262;249;-0.193600;0.024289;1.740833;242;159;37
263;249;-0.190283;0.024312;1.740784;192;109;0
264;249;-0.186566;0.024266;1.736328;165;83;0
265;249;-0.183258;0.024289;1.736279;182;99;2
266;249;-0.179950;0.024312;1.736230;201;138;130
267;249;-0.176642;0.024335;1.736182;195;132;124
268;249;-0.173334;0.024358;1.736133;175;118;119
269;249;-0.170026;0.024381;1.736084;174;117;118
270;249;-0.166717;0.024404;1.736035;171;104;81
271;249;-0.163409;0.024427;1.735986;176;110;87
272;249;-0.160101;0.024450;1.735937;222;162;96
273;249;-0.156793;0.024473;1.735889;210;150;84
274;249;-0.153485;0.024496;1.735840;190;99;4
275;249;-0.150177;0.024519;1.735791;171;79;0
276;249;-0.146869;0.024542;1.735742;183;100;78
277;249;-0.143560;0.024565;1.735693;197;114;92
278;249;-0.140252;0.024588;1.735644;183;115;104
279;249;-0.136944;0.024611;1.735595;180;111;100
280;249;-0.133903;0.024704;1.739951;172;106;5
281;249;-0.130586;0.024727;1.739902;203;137;37
239;250;-0.278112;0.028096;1.801295;146;90;82
240;250;-0.274054;0.028040;1.796634;157;92;30
241;250;-0.269986;0.027981;1.791773;160;95;33
242;250;-0.265351;0.027846;1.782503;175;112;67
243;250;-0.261355;0.027790;1.777844;166;103;58
244;250;-0.257969;0.027814;1.777794;146;80;0
245;250;-0.253999;0.027758;1.773135;148;82;0
246;250;-0.250046;0.027701;1.768476;187;128;116
247;250;-0.246679;0.027725;1.768426;206;147;135
248;250;-0.242776;0.027672;1.763968;204;130;134
249;250;-0.239417;0.027695;1.763918;202;129;133
250;250;-0.236058;0.027718;1.763868;215;147;159
251;250;-0.232699;0.027742;1.763819;215;147;159
252;250;-0.228816;0.027685;1.759161;203;135;38
253;250;-0.225465;0.027708;1.759111;169;100;3
254;250;-0.221630;0.027655;1.754654;171;113;64
255;250;-0.217791;0.027598;1.749997;173;115;66
256;250;-0.214457;0.027621;1.749947;190;136;118
257;250;-0.210665;0.027567;1.745491;197;143;125
258;250;-0.207340;0.027590;1.745442;232;159;143
259;250;-0.204015;0.027614;1.745393;233;161;144
260;250;-0.200690;0.027637;1.745344;237;163;156
261;250;-0.197365;0.027660;1.745294;238;164;157
262;250;-0.194040;0.027683;1.745245;245;161;32
263;250;-0.190306;0.027629;1.740790;202;118;0
264;250;-0.186990;0.027652;1.740741;167;82;0
265;250;-0.183281;0.027598;1.736285;174;89;0
266;250;-0.179973;0.027621;1.736236;183;123;84
267;250;-0.177040;0.027721;1.740594;192;132;93
268;250;-0.173724;0.027744;1.740545;174;124;139
269;250;-0.170407;0.027767;1.740496;165;115;130
270;250;-0.167091;0.027790;1.740447;173;100;0
271;250;-0.163774;0.027813;1.740398;166;93;0
272;250;-0.160458;0.027836;1.740349;215;154;152
273;250;-0.157141;0.027859;1.740300;225;164;161
274;250;-0.153825;0.027882;1.740251;218;135;61
275;250;-0.150508;0.027905;1.740202;166;82;8
276;250;-0.147192;0.027929;1.740153;170;94;61
277;250;-0.143875;0.027952;1.740104;188;111;78
278;250;-0.140559;0.027975;1.740055;178;119;77
279;250;-0.137242;0.027998;1.740006;178;119;77
280;250;-0.134192;0.028099;1.744362;168;108;42
239;251;-0.278136;0.031525;1.801301;190;135;163
240;251;-0.274077;0.031461;1.796640;193;134;99
241;251;-0.270657;0.031485;1.796590;176;118;83
242;251;-0.265987;0.031328;1.787119;177;118;72
243;251;-0.261981;0.031264;1.782459;163;104;58
244;251;-0.258587;0.031287;1.782409;165;99;0
245;251;-0.254608;0.031223;1.777750;156;91;0
246;251;-0.251223;0.031246;1.777700;184;128;108
247;251;-0.247270;0.031181;1.773041;229;173;153
248;251;-0.243334;0.031116;1.768382;232;174;193
249;251;-0.239440;0.031055;1.763924;226;168;187
250;251;-0.236081;0.031078;1.763874;218;155;192
251;251;-0.232722;0.031101;1.763825;220;157;195
252;251;-0.228839;0.031036;1.759167;222;153;88
253;251;-0.225488;0.031059;1.759117;190;121;55
254;251;-0.221653;0.030997;1.754660;160;93;11
255;251;-0.217814;0.030932;1.750003;162;95;13
256;251;-0.214480;0.030955;1.749954;163;101;74
257;251;-0.211147;0.030978;1.749904;167;106;79
258;251;-0.207814;0.031001;1.749855;171;99;107
259;251;-0.204038;0.030939;1.745399;180;108;116
260;251;-0.200713;0.030962;1.745350;221;135;103
261;251;-0.197388;0.030985;1.745300;221;135;103
262;251;-0.194063;0.031008;1.745251;214;126;0
263;251;-0.190738;0.031031;1.745202;202;114;0
264;251;-0.187413;0.031054;1.745153;164;82;0
265;251;-0.183696;0.030992;1.740698;162;80;0
266;251;-0.180380;0.031015;1.740649;155;75;0
267;251;-0.177439;0.031124;1.745006;170;90;8
268;251;-0.174114;0.031147;1.744957;200;130;156
269;251;-0.170789;0.031170;1.744908;192;122;148
270;251;-0.167464;0.031193;1.744859;183;102;66
271;251;-0.164139;0.031216;1.744810;175;94;58
272;251;-0.160814;0.031239;1.744760;211;143;168
273;251;-0.157489;0.031262;1.744711;232;164;189
274;251;-0.153848;0.031199;1.740257;242;163;162
275;251;-0.150531;0.031222;1.740208;190;110;110
276;251;-0.147215;0.031245;1.740159;162;88;20
277;251;-0.144190;0.031355;1.744515;167;94;26
278;251;-0.140865;0.031378;1.744466;168;99;18
279;251;-0.137540;0.031401;1.744417;172;103;21
280;251;-0.134215;0.031424;1.744368;186;116;97
240;252;-0.274730;0.034979;1.801256;188;135;110
241;252;-0.270681;0.034906;1.796596;171;119;93
242;252;-0.266010;0.034731;1.787125;176;113;91
243;252;-0.262004;0.034658;1.782466;164;101;79
244;252;-0.258611;0.034682;1.782415;169;102;0
245;252;-0.254631;0.034608;1.777756;162;95;0
246;252;-0.251246;0.034632;1.777706;177;124;110
247;252;-0.247293;0.034558;1.773047;228;176;162
248;252;-0.243917;0.034581;1.772997;231;181;209
249;252;-0.239990;0.034507;1.768338;222;172;200
250;252;-0.236105;0.034437;1.763880;203;149;158
251;252;-0.232745;0.034461;1.763831;207;153;162
252;252;-0.229386;0.034484;1.763781;222;152;118
253;252;-0.225512;0.034410;1.759123;199;130;96
254;252;-0.221677;0.034340;1.754666;157;90;24
255;252;-0.218335;0.034363;1.754617;152;85;19
256;252;-0.214993;0.034386;1.754567;152;87;54
257;252;-0.211170;0.034312;1.749910;148;83;51
258;252;-0.207837;0.034335;1.749861;144;72;37
259;252;-0.204504;0.034358;1.749812;170;98;63
260;252;-0.201170;0.034381;1.749763;186;115;64
261;252;-0.197837;0.034404;1.749713;213;142;91
262;252;-0.194504;0.034427;1.749664;226;140;96
263;252;-0.190761;0.034357;1.745208;216;129;86
264;252;-0.187437;0.034380;1.745159;176;99;0
265;252;-0.184112;0.034403;1.745110;160;82;0
266;252;-0.180787;0.034426;1.745061;159;74;0
267;252;-0.177462;0.034449;1.745012;173;88;0
268;252;-0.174137;0.034472;1.744963;219;127;151
269;252;-0.170812;0.034495;1.744914;218;125;150
270;252;-0.167487;0.034518;1.744865;189;113;77
271;252;-0.164162;0.034541;1.744815;180;104;68
272;252;-0.160837;0.034565;1.744766;206;140;169
273;252;-0.157838;0.034682;1.749123;224;157;186
274;252;-0.154188;0.034611;1.744668;241;160;124
275;252;-0.150863;0.034634;1.744619;214;134;97
276;252;-0.147538;0.034657;1.744570;168;98;37
277;252;-0.144213;0.034680;1.744521;162;92;31
278;252;-0.140888;0.034703;1.744472;163;86;0
279;252;-0.137563;0.034726;1.744423;161;84;0
240;253;-0.276040;0.038624;1.810683;188;133;120
241;253;-0.271972;0.038543;1.806022;182;127;114
242;253;-0.267284;0.038350;1.796551;182;120;109
243;253;-0.262631;0.038158;1.787081;183;121;110
244;253;-0.258634;0.038076;1.782422;173;109;0
245;253;-0.255240;0.038099;1.782371;162;99;0
246;253;-0.251270;0.038017;1.777712;165;124;1
247;253;-0.247885;0.038041;1.777662;217;175;53
248;253;-0.243940;0.037958;1.773003;224;184;163
249;253;-0.240564;0.037981;1.772953;217;177;156
250;253;-0.236128;0.037797;1.763886;178;118;68
251;253;-0.232769;0.037820;1.763837;172;112;62
252;253;-0.229409;0.037844;1.763787;191;129;50
253;253;-0.225535;0.037761;1.759129;188;125;46
254;253;-0.222184;0.037784;1.759080;149;82;34
255;253;-0.218358;0.037705;1.754623;145;77;29
256;253;-0.215016;0.037729;1.754573;140;80;70
257;253;-0.211674;0.037752;1.754524;141;81;72
258;253;-0.208332;0.037775;1.754475;147;78;68
259;253;-0.204527;0.037691;1.749818;148;80;69
260;253;-0.201193;0.037715;1.749769;180;102;35
261;253;-0.197860;0.037738;1.749719;196;118;51
262;253;-0.194527;0.037761;1.749670;238;163;163
263;253;-0.191194;0.037784;1.749621;218;143;143
264;253;-0.187860;0.037807;1.749572;204;128;33
265;253;-0.184527;0.037831;1.749522;176;100;5
266;253;-0.181194;0.037854;1.749473;179;95;10
267;253;-0.177861;0.037877;1.749424;184;100;14
268;253;-0.174527;0.037900;1.749375;210;132;147
269;253;-0.171194;0.037923;1.749326;213;136;151
270;253;-0.167510;0.037844;1.744871;202;133;95
271;253;-0.164185;0.037867;1.744821;191;122;84
272;253;-0.160860;0.037890;1.744772;218;153;175
273;253;-0.157861;0.038016;1.749129;225;160;182
274;253;-0.154528;0.038039;1.749079;219;148;54
275;253;-0.150886;0.037959;1.744625;206;135;41
276;253;-0.147561;0.037982;1.744576;199;135;50
277;253;-0.144236;0.038005;1.744527;195;132;46
278;253;-0.141195;0.038132;1.748883;167;87;43
242;254;-0.267308;0.041771;1.796558;184;122;111
243;254;-0.262655;0.041561;1.787087;187;125;114
244;254;-0.259252;0.041585;1.787037;178;116;21
245;254;-0.255264;0.041494;1.782377;153;91;0
246;254;-0.251870;0.041517;1.782327;137;95;30
247;254;-0.247908;0.041426;1.777668;140;99;33
248;254;-0.244523;0.041450;1.777618;147;108;112
249;254;-0.240587;0.041358;1.772959;156;117;121
250;254;-0.236669;0.041267;1.768301;162;99;54
251;254;-0.232792;0.041180;1.763843;155;92;47
252;254;-0.229433;0.041203;1.763793;165;101;61
253;254;-0.225558;0.041111;1.759135;178;113;74
254;254;-0.222208;0.041135;1.759086;152;91;2
255;254;-0.218857;0.041158;1.759036;132;71;0
256;254;-0.215507;0.041181;1.758987;136;76;10
257;254;-0.212156;0.041205;1.758937;139;79;13
258;254;-0.208806;0.041228;1.758888;153;86;0
259;254;-0.205013;0.041141;1.754431;151;84;0
260;254;-0.201671;0.041164;1.754382;169;103;7
261;254;-0.198329;0.041187;1.754333;173;106;10
262;254;-0.194987;0.041210;1.754283;218;150;148
263;254;-0.191645;0.041234;1.754234;209;141;138
264;254;-0.187883;0.041141;1.749578;208;130;22
265;254;-0.184550;0.041164;1.749529;177;98;0
266;254;-0.181217;0.041187;1.749479;178;103;33
267;254;-0.177884;0.041210;1.749430;182;107;36
268;254;-0.174550;0.041234;1.749381;194;123;126
269;254;-0.171217;0.041257;1.749332;199;127;131
270;254;-0.167533;0.041169;1.744877;187;130;104
271;254;-0.164208;0.041192;1.744827;185;128;102
272;254;-0.160883;0.041215;1.744778;205;149;154
273;254;-0.157884;0.041350;1.749135;207;152;157
274;254;-0.154551;0.041373;1.749086;212;138;72
275;254;-0.151218;0.041396;1.749036;199;125;59
276;254;-0.147884;0.041419;1.748987;211;141;123
277;254;-0.144551;0.041442;1.748938;209;139;122
243;255;-0.263281;0.045087;1.791703;148;85;40
244;255;-0.259276;0.044988;1.787043;158;97;65
245;255;-0.255873;0.045011;1.786993;134;73;41
246;255;-0.251893;0.044911;1.782333;93;49;0
247;255;-0.247932;0.044811;1.777674;95;51;0
248;255;-0.244546;0.044835;1.777624;100;53;7
249;255;-0.240611;0.044735;1.772966;116;69;24
250;255;-0.236693;0.044634;1.768307;136;71;63
251;255;-0.233325;0.044658;1.768257;142;77;69
252;255;-0.229456;0.044563;1.763799;161;92;54
253;255;-0.226097;0.044586;1.763750;167;98;60
254;255;-0.222231;0.044485;1.759092;162;95;15
255;255;-0.218880;0.044509;1.759043;143;76;0
256;255;-0.215530;0.044532;1.758993;152;81;0
257;255;-0.212180;0.044555;1.758944;172;101;0
258;255;-0.208829;0.044579;1.758894;197;126;70
259;255;-0.205036;0.044483;1.754437;199;128;73
260;255;-0.201694;0.044506;1.754388;197;125;67
261;255;-0.198352;0.044530;1.754339;197;125;67
262;255;-0.195010;0.044553;1.754289;220;153;118
263;255;-0.191668;0.044576;1.754240;223;156;122
264;255;-0.188326;0.044599;1.754191;221;147;13
265;255;-0.184984;0.044622;1.754141;193;119;0
266;255;-0.181240;0.044521;1.749485;162;86;7
267;255;-0.177907;0.044544;1.749436;180;104;25
268;255;-0.174573;0.044567;1.749387;177;114;83
269;255;-0.171240;0.044590;1.749338;176;113;82
270;255;-0.167907;0.044614;1.749288;166;107;108
271;255;-0.164574;0.044637;1.749239;168;109;111
272;255;-0.161240;0.044660;1.749190;181;117;79
273;255;-0.157907;0.044683;1.749141;179;114;77
274;255;-0.154574;0.044706;1.749092;189;109;66
275;255;-0.151241;0.044730;1.749042;190;110;67
245;256;-0.255897;0.048414;1.786999;132;76;16
246;256;-0.252494;0.048438;1.786949;100;49;0
247;256;-0.248523;0.048329;1.782290;98;47;0
248;256;-0.245129;0.048353;1.782239;115;60;0
249;256;-0.241185;0.048244;1.777580;118;62;0
250;256;-0.237800;0.048267;1.777530;142;76;23
251;256;-0.233348;0.048026;1.768263;146;79;27
252;256;-0.229981;0.048049;1.768214;163;92;37
253;256;-0.226120;0.047946;1.763756;168;97;41
254;256;-0.222761;0.047969;1.763706;171;92;5
255;256;-0.218904;0.047860;1.759048;157;78;0
256;256;-0.215553;0.047883;1.758999;160;79;2
257;256;-0.212203;0.047906;1.758950;188;107;30
258;256;-0.208852;0.047929;1.758900;210;131;103
259;256;-0.205502;0.047953;1.758851;219;139;111
