284;241;-0.119212;-0.001755;1.716213;113;91;75
285;241;-0.116020;-0.001731;1.717736;113;91;75
236;242;-0.288107;0.000586;1.800679;177;124;90
237;242;-0.283412;0.000592;1.791709;184;125;82
238;242;-0.279054;0.000603;1.784903;184;125;82
239;242;-0.274629;0.000611;1.777429;187;126;82
240;242;-0.270317;0.000621;1.770574;168;113;72
241;242;-0.265960;0.000630;1.763194;184;126;87
242;242;-0.261933;0.000643;1.758088;187;130;96
243;242;-0.257982;0.000657;1.753425;186;127;85
244;242;-0.254123;0.000672;1.749337;184;122;68
245;242;-0.250228;0.000686;1.744842;184;122;68
246;242;-0.246278;0.000698;1.739774;184;122;68
247;242;-0.242587;0.000715;1.736650;169;116;68
248;242;-0.239008;0.000733;1.734360;180;122;72
249;242;-0.235455;0.000751;1.732216;180;122;72
250;242;-0.231923;0.000770;1.730186;175;125;95
251;242;-0.228368;0.000788;1.727885;175;125;95
252;242;-0.224747;0.000805;1.724936;179;130;91
253;242;-0.221164;0.000822;1.722225;194;141;111
254;242;-0.217588;0.000839;1.719479;178;129;93
255;242;-0.214055;0.000856;1.717046;154;109;64
256;242;-0.210600;0.000875;1.715260;154;109;64
257;242;-0.207203;0.000895;1.713961;175;126;91
258;242;-0.203849;0.000916;1.713041;149;106;58
259;242;-0.200540;0.000937;1.712545;149;106;58
260;242;-0.197206;0.000959;1.711769;146;110;86
261;242;-0.193834;0.000979;1.710572;148;109;85
262;242;-0.190433;0.000998;1.709022;148;109;85
263;242;-0.187025;0.001017;1.707339;148;109;85
264;242;-0.183642;0.001036;1.705861;151;115;89
265;242;-0.180299;0.001056;1.704764;159;118;83
266;242;-0.176994;0.001077;1.704061;133;97;55
267;242;-0.173727;0.001099;1.703778;152;116;90
268;242;-0.170491;0.001122;1.703859;152;116;90
269;242;-0.167249;0.001145;1.703872;126;95;56
270;242;-0.164002;0.001167;1.703824;128;98;71
271;242;-0.160760;0.001190;1.703843;141;113;93
272;242;-0.157550;0.001214;1.704279;141;113;93
273;242;-0.154324;0.001237;1.704530;129;104;85
274;242;-0.151080;0.001260;1.704543;129;104;85
275;242;-0.147837;0.001283;1.704587;129;104;85
276;242;-0.144605;0.001306;1.704785;127;103;87
277;242;-0.141416;0.001331;1.705643;123;96;68
278;242;-0.138231;0.001356;1.706623;123;96;68
279;242;-0.135045;0.001381;1.707647;118;92;66
280;242;-0.131902;0.001409;1.709464;118;92;66
281;242;-0.128768;0.001437;1.711540;117;90;67
282;242;-0.125650;0.001466;1.714054;123;94;77
283;242;-0.122484;0.001493;1.715851;113;91;75
284;242;-0.119296;0.001520;1.717373;113;91;75
285;242;-0.116104;0.001547;1.718930;113;91;75
236;243;-0.288343;0.004020;1.802161;165;121;93
237;243;-0.283529;0.004006;1.792374;184;125;82
238;243;-0.279157;0.004003;1.785479;184;125;82
239;243;-0.274742;0.003998;1.778079;168;115;74
240;243;-0.270463;0.003996;1.771483;168;113;72
241;243;-0.266094;0.003991;1.764021;184;126;87
242;243;-0.262061;0.003994;1.758886;187;130;96
243;243;-0.258098;0.003999;1.754139;186;127;85
244;243;-0.254208;0.004005;1.749821;189;132;92
245;243;-0.250314;0.004010;1.745346;189;132;92
246;243;-0.246379;0.004014;1.740404;184;122;68
247;243;-0.242681;0.004025;1.737234;169;116;68
248;243;-0.239083;0.004038;1.734795;180;122;72
249;243;-0.235556;0.004053;1.732880;180;122;72
250;243;-0.232022;0.004068;1.730842;175;125;95
251;243;-0.228498;0.004083;1.728822;175;125;95
252;243;-0.224941;0.004097;1.726449;176;126;94
253;243;-0.221331;0.004108;1.723514;179;130;91
254;243;-0.217752;0.004120;1.720770;179;130;91
255;243;-0.214216;0.004133;1.718333;154;109;64
256;243;-0.210758;0.004148;1.716544;154;109;64
257;243;-0.207317;0.004164;1.714846;175;126;91
258;243;-0.203962;0.004183;1.713938;149;106;58
259;243;-0.200652;0.004204;1.713441;149;106;58
260;243;-0.197344;0.004225;1.712944;149;106;58
261;243;-0.193988;0.004244;1.711936;148;109;85
262;243;-0.190584;0.004260;1.710383;148;109;85
263;243;-0.187186;0.004276;1.708833;148;109;85
264;243;-0.183802;0.004293;1.707379;151;115;89
265;243;-0.180443;0.004310;1.706135;151;115;89
266;243;-0.177092;0.004328;1.704942;152;116;90
267;243;-0.173818;0.004349;1.704595;152;116;90
268;243;-0.170581;0.004373;1.704676;152;116;90
269;243;-0.167343;0.004396;1.704757;152;116;90
270;243;-0.164104;0.004419;1.704829;141;113;93
271;243;-0.160905;0.004444;1.705425;130;103;83
272;243;-0.157712;0.004470;1.706131;130;103;83
273;243;-0.154507;0.004495;1.706714;129;104;85
274;243;-0.151269;0.004519;1.706878;129;104;85
275;243;-0.148031;0.004543;1.707042;129;104;85
276;243;-0.144796;0.004566;1.707259;127;103;87
277;243;-0.141606;0.004593;1.708191;127;103;87
278;243;-0.138413;0.004620;1.709122;127;103;87
279;243;-0.135218;0.004647;1.710074;123;96;68
280;243;-0.132071;0.004678;1.711893;118;92;66
281;243;-0.128918;0.004709;1.713719;118;92;66
282;243;-0.125754;0.004740;1.715494;116;90;63
283;243;-0.122570;0.004770;1.717010;113;91;75
284;243;-0.119381;0.004800;1.718567;113;91;75
236;244;-0.288588;0.007460;1.803708;165;121;93
237;244;-0.283678;0.007424;1.793264;158;105;49
238;244;-0.279298;0.007408;1.786325;158;105;49
239;244;-0.274902;0.007390;1.779072;168;115;74
240;244;-0.270707;0.007379;1.773106;168;115;74
241;244;-0.266328;0.007359;1.765593;168;113;72
242;244;-0.262281;0.007352;1.760374;168;112;71
243;244;-0.258301;0.007347;1.755524;168;112;71
244;244;-0.254394;0.007345;1.751088;194;138;107
245;244;-0.250508;0.007342;1.746700;189;132;92
246;244;-0.246618;0.007339;1.742140;189;132;92
247;244;-0.242882;0.007342;1.738689;174;118;68
248;244;-0.239273;0.007350;1.736181;174;118;68
249;244;-0.235701;0.007360;1.733906;169;116;66
250;244;-0.232199;0.007373;1.732155;175;125;95
251;244;-0.228672;0.007384;1.730135;175;125;95
252;244;-0.225146;0.007395;1.728055;176;126;94
253;244;-0.221532;0.007401;1.725122;180;128;91
254;244;-0.217955;0.007408;1.722421;176;126;94
255;244;-0.214422;0.007416;1.720040;176;126;88
256;244;-0.210980;0.007430;1.718429;176;126;88
257;244;-0.207526;0.007442;1.716644;176;126;88
258;244;-0.204112;0.007456;1.715187;155;112;75
259;244;-0.200791;0.007476;1.714603;153;109;63
260;244;-0.197478;0.007495;1.714086;153;109;63
261;244;-0.194160;0.007515;1.713487;146;110;86
262;244;-0.190783;0.007530;1.712257;148;109;85
263;244;-0.187382;0.007544;1.710708;148;109;85
264;244;-0.184023;0.007560;1.709567;167;127;104
265;244;-0.180686;0.007577;1.708623;167;127;104
266;244;-0.177327;0.007592;1.707384;167;127;104
267;244;-0.174016;0.007611;1.706657;153;117;91
268;244;-0.170772;0.007634;1.706712;127;95;56
269;244;-0.167533;0.007658;1.706825;127;95;56
270;244;-0.164307;0.007682;1.707110;130;103;83
271;244;-0.161112;0.007709;1.707806;130;103;83
272;244;-0.157913;0.007737;1.708500;130;103;83
273;244;-0.154684;0.007762;1.708811;143;108;77
274;244;-0.151451;0.007786;1.709101;137;110;96
275;244;-0.148209;0.007810;1.709265;137;110;96
276;244;-0.144970;0.007835;1.709490;125;103;89
277;244;-0.141776;0.007863;1.710419;125;103;89
278;244;-0.138579;0.007892;1.711349;125;103;89
279;244;-0.135355;0.007919;1.711913;127;100;77
280;244;-0.132201;0.007953;1.713679;135;109;96
281;244;-0.129038;0.007987;1.715388;118;92;66
282;244;-0.125850;0.008019;1.716795;116;90;63
283;244;-0.122663;0.008052;1.718301;116;90;63
284;244;-0.119472;0.008085;1.719861;116;90;63
236;245;-0.288794;0.010903;1.804977;165;121;93
237;245;-0.283876;0.010847;1.794497;158;105;49
238;245;-0.279457;0.010816;1.787292;158;105;49
239;245;-0.275081;0.010786;1.780209;168;115;74
240;245;-0.270993;0.010770;1.775033;156;102;47
241;245;-0.266631;0.010737;1.767681;156;102;47
242;245;-0.262542;0.010718;1.762177;168;111;70
243;245;-0.258557;0.010704;1.757312;168;112;71
244;245;-0.254623;0.010692;1.752699;194;138;107
245;245;-0.250761;0.010683;1.748515;189;132;92
246;245;-0.246924;0.010674;1.744405;189;132;92
247;245;-0.243160;0.010669;1.740764;174;118;68
248;245;-0.239517;0.010671;1.738010;174;118;68
249;245;-0.235879;0.010673;1.735211;169;116;66
250;245;-0.232372;0.010682;1.733442;160;109;59
251;245;-0.228876;0.010692;1.731713;175;125;95
252;245;-0.225354;0.010700;1.729694;175;125;95
253;245;-0.221745;0.010700;1.726831;180;128;91
254;245;-0.218173;0.010703;1.724201;176;126;94
255;245;-0.214627;0.010706;1.721734;176;126;88
256;245;-0.211206;0.010719;1.720348;176;126;88
257;245;-0.207767;0.010729;1.718747;176;126;88
258;245;-0.204341;0.010740;1.717215;153;109;63
259;245;-0.200981;0.010756;1.716284;153;109;63
260;245;-0.197635;0.010772;1.715454;155;112;75
261;245;-0.194299;0.010789;1.714703;146;110;86
262;245;-0.190965;0.010806;1.713946;146;110;86
263;245;-0.187592;0.010820;1.712739;148;109;85
264;245;-0.184224;0.010833;1.711531;167;127;104
265;245;-0.180924;0.010852;1.711049;167;127;104
266;245;-0.177589;0.010868;1.710146;167;127;104
267;245;-0.174263;0.010884;1.709300;153;117;91
268;245;-0.171003;0.010907;1.709215;153;117;91
269;245;-0.167752;0.010930;1.709244;127;95;56
270;245;-0.164518;0.010955;1.709492;130;103;83
271;245;-0.161319;0.010984;1.710190;130;103;83
272;245;-0.158087;0.011009;1.710510;130;103;83
273;245;-0.154854;0.011035;1.710819;143;108;77
274;245;-0.151622;0.011061;1.711170;143;108;77
275;245;-0.148385;0.011086;1.711475;137;110;96
276;245;-0.145139;0.011111;1.711659;125;103;89
277;245;-0.141942;0.011142;1.712590;125;103;89
278;245;-0.138712;0.011169;1.713076;137;110;96
279;245;-0.135487;0.011197;1.713669;127;100;77
280;245;-0.132323;0.011234;1.715327;116;90;63
281;245;-0.129142;0.011269;1.716791;116;90;63
282;245;-0.125947;0.011303;1.718101;116;90;63
283;245;-0.122756;0.011338;1.719602;116;90;63
237;246;-0.284087;0.014277;1.795822;148;99;45
238;246;-0.279635;0.014230;1.788405;158;105;49
239;246;-0.275262;0.014186;1.781349;168;115;74
240;246;-0.271187;0.014162;1.776288;156;102;47
241;246;-0.266935;0.014123;1.769774;156;102;47
242;246;-0.262814;0.014092;1.764055;157;102;52
243;246;-0.258820;0.014068;1.759146;157;102;52
244;246;-0.254860;0.014046;1.754360;189;132;92
245;246;-0.251014;0.014030;1.750333;189;132;92
246;246;-0.247187;0.014015;1.746332;189;132;92
247;246;-0.243439;0.014005;1.742855;174;118;68
248;246;-0.239790;0.014002;1.740081;174;118;68
249;246;-0.236154;0.013998;1.737332;174;118;68
250;246;-0.232544;0.013997;1.734722;172;120;82
251;246;-0.229049;0.014003;1.733019;172;120;82
252;246;-0.225556;0.014010;1.731272;175;125;95
253;246;-0.221959;0.014006;1.728542;180;128;91
254;246;-0.218371;0.014003;1.725807;180;128;91
255;246;-0.214833;0.014003;1.723430;176;126;88
256;246;-0.211408;0.014013;1.722043;176;126;88
257;246;-0.207988;0.014022;1.720658;176;126;88
258;246;-0.204572;0.014032;1.719255;153;109;63
259;246;-0.201208;0.014046;1.718321;153;109;63
260;246;-0.197848;0.014060;1.717390;153;109;63
261;246;-0.194487;0.014073;1.716421;159;117;77
262;246;-0.191102;0.014084;1.715157;159;117;77
263;246;-0.187769;0.014100;1.714402;160;119;85
264;246;-0.184425;0.014114;1.713499;167;127;104
265;246;-0.181121;0.014132;1.713016;167;127;104
266;246;-0.177819;0.014151;1.712533;167;127;104
267;246;-0.174511;0.014168;1.711949;153;117;91
268;246;-0.171245;0.014190;1.711866;153;117;91
269;246;-0.167981;0.014213;1.711782;153;117;91
270;246;-0.164730;0.014237;1.711880;130;103;83
271;246;-0.161498;0.014263;1.712219;130;103;83
272;246;-0.158262;0.014290;1.712524;130;103;83
273;246;-0.155025;0.014316;1.712833;143;108;77
274;246;-0.151789;0.014343;1.713183;143;108;77
275;246;-0.148552;0.014369;1.713534;143;108;77
276;246;-0.145311;0.014396;1.713855;137;110;96
277;246;-0.142080;0.014424;1.714339;137;110;96
278;246;-0.138840;0.014451;1.714720;137;110;96
279;246;-0.135620;0.014482;1.715458;137;111;101
280;246;-0.132434;0.014518;1.716789;116;90;63
281;246;-0.129241;0.014555;1.718097;116;90;63
282;246;-0.126043;0.014592;1.719409;116;90;63
283;246;-0.122877;0.014635;1.721397;111;87;69
237;247;-0.284100;0.017695;1.795750;148;99;45
238;247;-0.279780;0.017645;1.789271;165;112;67
239;247;-0.275409;0.017588;1.782249;156;102;47
240;247;-0.271334;0.017554;1.777200;156;102;47
241;247;-0.267132;0.017508;1.771070;156;102;47
242;247;-0.263004;0.017465;1.765323;173;119;80
243;247;-0.258990;0.017431;1.760279;157;102;52
244;247;-0.255029;0.017400;1.755501;174;121;91
245;247;-0.251218;0.017380;1.751760;169;111;70
246;247;-0.247387;0.017358;1.747755;169;111;70
247;247;-0.243706;0.017347;1.744839;172;121;76
248;247;-0.240056;0.017339;1.742090;174;118;68
249;247;-0.236413;0.017331;1.739317;174;118;68
250;247;-0.232784;0.017322;1.736573;150;104;52
251;247;-0.229214;0.017319;1.734255;173;119;73
252;247;-0.225723;0.017322;1.732552;173;119;73
253;247;-0.222196;0.017322;1.730472;161;120;84
254;247;-0.218605;0.017313;1.727730;161;120;84
255;247;-0.214997;0.017301;1.724743;181;128;92
256;247;-0.211530;0.017304;1.722989;176;126;88
257;247;-0.208108;0.017311;1.721599;176;126;88
258;247;-0.204699;0.017319;1.720279;161;123;90
259;247;-0.201328;0.017331;1.719297;140;102;59
260;247;-0.197965;0.017343;1.718359;140;102;59
261;247;-0.194622;0.017357;1.717588;143;111;82
262;247;-0.191288;0.017373;1.716891;143;111;82
263;247;-0.187908;0.017381;1.715666;154;116;83
264;247;-0.184568;0.017395;1.714840;154;116;83
265;247;-0.181265;0.017413;1.714381;154;116;83
266;247;-0.177962;0.017431;1.713923;154;116;83
267;247;-0.174661;0.017448;1.713451;167;127;104
268;247;-0.171372;0.017468;1.713117;162;120;94
269;247;-0.168103;0.017490;1.713019;162;120;94
270;247;-0.164839;0.017512;1.712971;162;120;94
271;247;-0.161602;0.017539;1.713267;162;120;94
272;247;-0.158363;0.017566;1.713563;162;120;94
273;247;-0.155114;0.017591;1.713739;121;95;57
274;247;-0.151875;0.017619;1.714078;121;95;57
275;247;-0.148636;0.017646;1.714417;121;95;57
276;247;-0.145434;0.017680;1.715340;133;108;92
277;247;-0.142213;0.017712;1.716021;137;111;101
278;247;-0.138986;0.017743;1.716653;137;111;101
279;247;-0.135778;0.017778;1.717633;137;111;101
280;247;-0.132586;0.017817;1.718925;137;111;101
281;247;-0.129389;0.017856;1.720248;137;111;101
282;247;-0.126175;0.017893;1.721336;128;106;98
238;248;-0.279873;0.021058;1.789777;165;112;67
239;248;-0.275549;0.020993;1.783098;158;105;49
240;248;-0.271460;0.020948;1.777962;168;114;69
241;248;-0.267289;0.020893;1.772069;156;102;47
242;248;-0.263159;0.020840;1.766323;173;119;80
243;248;-0.259127;0.020795;1.761156;157;102;52
244;248;-0.255155;0.020754;1.756306;174;121;91
245;248;-0.251400;0.020733;1.753018;169;111;70
246;248;-0.247642;0.020711;1.749616;174;121;91
247;248;-0.243981;0.020698;1.746894;173;122;80
248;248;-0.240315;0.020683;1.744042;172;121;76
249;248;-0.236670;0.020670;1.741287;174;118;68
250;248;-0.233035;0.020656;1.738519;150;104;52
251;248;-0.229406;0.020642;1.735722;150;104;52
252;248;-0.225880;0.020638;1.733732;173;119;73
253;248;-0.222374;0.020637;1.731866;161;120;84
254;248;-0.218849;0.020632;1.729756;161;120;84
255;248;-0.215237;0.020615;1.726767;156;119;83
256;248;-0.211651;0.020599;1.723922;161;123;90
257;248;-0.208193;0.020599;1.722203;176;126;88
258;248;-0.204782;0.020605;1.720872;161;123;90
259;248;-0.201406;0.020614;1.719850;161;123;90
260;248;-0.198038;0.020624;1.718869;140;102;59
261;248;-0.194691;0.020637;1.718081;143;111;82
262;248;-0.191411;0.020658;1.717953;143;111;82
263;248;-0.188080;0.020673;1.717286;143;111;82
264;248;-0.184724;0.020683;1.716313;154;116;83
265;248;-0.181414;0.020699;1.715809;154;116;83
266;248;-0.178094;0.020714;1.715177;141;110;84
267;248;-0.174785;0.020730;1.714657;167;127;104
268;248;-0.171478;0.020746;1.714125;167;127;104
269;248;-0.168187;0.020765;1.713776;162;120;94
270;248;-0.164921;0.020787;1.713718;162;120;94
271;248;-0.161682;0.020815;1.714014;162;120;94
272;248;-0.158431;0.020840;1.714178;139;112;84
273;248;-0.155179;0.020866;1.714329;121;95;57
274;248;-0.151940;0.020894;1.714668;121;95;57
275;248;-0.148750;0.020932;1.715731;133;108;92
276;248;-0.145577;0.020975;1.717103;133;108;92
277;248;-0.142355;0.021008;1.717819;137;111;101
278;248;-0.139146;0.021045;1.718782;137;111;101
279;248;-0.135945;0.021084;1.719937;137;111;101
280;248;-0.132747;0.021126;1.721222;137;111;101
281;248;-0.129533;0.021165;1.722324;128;106;98
238;249;-0.279859;0.024462;1.789513;165;112;67
239;249;-0.275683;0.024400;1.783906;158;105;49
240;249;-0.271587;0.024345;1.778722;168;114;69
241;249;-0.267451;0.024284;1.773107;156;102;47
242;249;-0.263315;0.024219;1.767323;173;119;80
243;249;-0.259299;0.024166;1.762301;157;102;52
244;249;-0.255281;0.024110;1.757111;174;121;91
245;249;-0.251582;0.024091;1.754278;169;111;70
246;249;-0.247918;0.024074;1.751644;174;121;91
247;249;-0.244259;0.024057;1.748970;173;122;80
248;249;-0.240577;0.024035;1.746016;173;122;80
249;249;-0.236926;0.024017;1.743244;172;121;76
250;249;-0.233286;0.023998;1.740471;150;104;52
251;249;-0.229653;0.023978;1.737666;150;104;52
252;249;-0.226036;0.023959;1.734915;173;119;73
253;249;-0.222530;0.023954;1.733055;161;120;84
254;249;-0.219026;0.023948;1.731159;161;120;84
255;249;-0.215505;0.023939;1.729041;161;120;84
256;249;-0.211778;0.023899;1.724912;161;123;90
257;249;-0.208306;0.023894;1.723067;161;123;90
258;249;-0.204865;0.023892;1.721466;161;123;90
259;249;-0.201487;0.023900;1.720443;161;123;90
260;249;-0.198114;0.023908;1.719421;161;123;90
261;249;-0.194761;0.023918;1.718574;143;111;82
262;249;-0.191480;0.023939;1.718446;143;111;82
263;249;-0.188198;0.023961;1.718320;143;111;82
264;249;-0.184883;0.023977;1.717816;154;116;83
265;249;-0.181570;0.023992;1.717311;154;116;83
266;249;-0.178258;0.024008;1.716806;154;116;83
267;249;-0.174940;0.024022;1.716209;135;109;81
268;249;-0.171604;0.024032;1.715377;135;109;81
269;249;-0.168292;0.024047;1.714791;139;112;84
270;249;-0.165002;0.024065;1.714465;162;120;94
271;249;-0.161752;0.024091;1.714634;139;112;84
272;249;-0.158498;0.024117;1.714764;139;112;84
273;249;-0.155245;0.024143;1.714920;143;108;77
274;249;-0.152067;0.024185;1.716121;133;108;92
275;249;-0.148896;0.024230;1.717493;133;108;92
276;249;-0.145719;0.024275;1.718868;133;108;92
277;249;-0.142517;0.024316;1.719932;137;111;101
278;249;-0.139316;0.024358;1.721088;137;111;101
279;249;-0.136111;0.024400;1.722246;137;111;101
280;249;-0.132896;0.024440;1.723312;128;106;98
281;249;-0.129667;0.024478;1.724228;128;106;98
239;250;-0.275870;0.027817;1.785090;165;112;67
240;250;-0.271777;0.027753;1.779952;168;114;69
241;250;-0.267645;0.027682;1.774380;168;114;69
242;250;-0.263493;0.027605;1.768497;173;119;80
243;250;-0.259482;0.027543;1.763525;173;119;80
244;250;-0.255441;0.027475;1.758178;173;119;80
245;250;-0.251761;0.027453;1.755509;171;122;90
246;250;-0.248107;0.027433;1.752976;174;121;91
247;250;-0.244450;0.027412;1.750334;173;122;80
248;250;-0.240765;0.027384;1.747384;173;122;80
249;250;-0.237087;0.027357;1.744402;173;122;80
250;250;-0.233487;0.027339;1.741989;157;106;55
251;250;-0.229859;0.027315;1.739254;157;106;55
252;250;-0.226234;0.027291;1.736457;157;106;55
253;250;-0.222724;0.027282;1.734594;161;120;84
254;250;-0.219217;0.027273;1.732693;161;120;84
255;250;-0.215717;0.027263;1.730798;161;120;84
256;250;-0.212108;0.027235;1.727807;142;106;65
257;250;-0.208463;0.027199;1.724361;144;110;70
258;250;-0.204999;0.027191;1.722566;161;123;90
259;250;-0.201605;0.027194;1.721392;140;102;59
260;250;-0.198229;0.027200;1.720369;140;102;59
261;250;-0.194874;0.027209;1.719509;139;107;59
262;250;-0.191608;0.027233;1.719564;135;102;62
263;250;-0.188325;0.027255;1.719443;135;102;62
264;250;-0.185044;0.027276;1.719341;135;102;62
265;250;-0.181763;0.027298;1.719231;140;115;89
266;250;-0.178447;0.027313;1.718729;140;115;89
267;250;-0.175134;0.027328;1.718233;139;115;86
268;250;-0.171823;0.027343;1.717737;139;115;86
269;250;-0.168486;0.027352;1.716907;139;115;86
270;250;-0.165170;0.027365;1.716296;120;95;56
271;250;-0.161919;0.027392;1.716505;120;95;56
272;250;-0.158668;0.027419;1.716715;120;95;56
273;250;-0.155419;0.027447;1.716980;120;95;56
274;250;-0.152198;0.027483;1.717642;127;107;75
275;250;-0.149027;0.027531;1.719056;127;107;75
276;250;-0.145851;0.027580;1.720471;127;107;75
277;250;-0.142654;0.027625;1.721671;125;101;83
278;250;-0.139450;0.027669;1.722820;125;101;83
279;250;-0.136242;0.027713;1.723988;128;106;98
280;250;-0.133024;0.027756;1.725063;138;113;96
239;251;-0.276071;0.031240;1.786380;157;115;87
240;251;-0.271997;0.031170;1.781399;168;114;69
241;251;-0.267845;0.031085;1.775694;168;114;69
242;251;-0.263679;0.030996;1.769729;152;101;54
243;251;-0.259670;0.030925;1.764790;173;119;80
244;251;-0.255624;0.030847;1.759425;173;119;80
245;251;-0.251918;0.030816;1.756571;171;122;90
246;251;-0.248260;0.030792;1.754017;174;121;91
247;251;-0.244603;0.030765;1.751393;173;122;80
248;251;-0.240907;0.030731;1.748372;171;119;87
249;251;-0.237212;0.030696;1.745266;171;119;87
250;251;-0.233604;0.030672;1.742797;157;106;55
251;251;-0.230039;0.030654;1.740622;157;106;55
252;251;-0.226417;0.030625;1.737869;157;106;55
253;251;-0.222891;0.030611;1.735890;150;107;67
254;251;-0.219427;0.030606;1.734407;161;120;84
255;251;-0.215924;0.030594;1.732508;161;120;84
256;251;-0.212366;0.030570;1.730029;142;106;65
257;251;-0.208753;0.030534;1.726937;142;106;65
258;251;-0.205168;0.030500;1.724001;161;123;90
259;251;-0.201757;0.030499;1.722692;161;123;90
260;251;-0.198364;0.030500;1.721511;140;102;59
261;251;-0.195001;0.030506;1.720603;139;107;59
262;251;-0.191748;0.030534;1.720814;139;107;59
263;251;-0.188481;0.030559;1.720890;135;102;62
264;251;-0.185197;0.030580;1.720776;135;102;62
265;251;-0.181935;0.030607;1.720920;135;102;62
266;251;-0.178655;0.030629;1.720854;140;115;89
267;251;-0.175337;0.030643;1.720350;140;115;89
268;251;-0.172036;0.030661;1.720029;139;115;86
269;251;-0.168725;0.030676;1.719568;139;115;86
270;251;-0.165394;0.030685;1.718832;138;112;84
271;251;-0.162136;0.030712;1.719011;120;95;56
272;251;-0.158884;0.030741;1.719273;120;95;56
273;251;-0.155633;0.030770;1.719567;120;95;56
274;251;-0.152393;0.030803;1.720034;135;111;69
275;251;-0.149159;0.030838;1.720616;127;107;75
276;251;-0.145980;0.030890;1.722034;127;107;75
277;251;-0.142781;0.030938;1.723247;125;101;83
278;251;-0.139569;0.030983;1.724324;128;106;98
279;251;-0.136396;0.031041;1.726095;129;107;83
280;251;-0.133223;0.031102;1.727973;138;113;96
240;252;-0.272185;0.034587;1.782610;168;114;69
241;252;-0.268023;0.034491;1.776853;168;114;69
242;252;-0.263855;0.034390;1.770890;152;101;54
243;252;-0.259846;0.034311;1.765964;152;101;54
244;252;-0.255808;0.034224;1.760675;173;119;80
245;252;-0.252075;0.034184;1.757634;171;122;90
246;252;-0.248390;0.034150;1.754874;174;121;91
247;252;-0.244756;0.034123;1.752453;173;122;80
248;252;-0.241046;0.034081;1.749334;171;119;87
249;252;-0.237349;0.034040;1.746224;171;119;87
250;252;-0.233722;0.034009;1.743607;157;106;55
251;252;-0.230155;0.033987;1.741430;157;106;55
252;252;-0.226597;0.033965;1.739258;157;106;55
253;252;-0.223064;0.033946;1.737241;150;107;67
254;252;-0.219581;0.033936;1.735607;150;107;67
255;252;-0.216131;0.033930;1.734222;161;120;84
256;252;-0.212574;0.033902;1.731780;142;106;65
257;252;-0.209010;0.033871;1.729184;142;106;65
258;252;-0.205400;0.033828;1.726047;144;110;70
259;252;-0.201922;0.033811;1.724111;139;107;59
260;252;-0.198515;0.033807;1.722817;161;123;90
261;252;-0.195130;0.033807;1.721699;139;107;59
262;252;-0.191874;0.033836;1.721910;139;107;59
263;252;-0.188618;0.033864;1.722122;139;107;59
264;252;-0.185350;0.033890;1.722217;135;102;62
265;252;-0.182085;0.033917;1.722358;135;102;62
266;252;-0.178821;0.033944;1.722503;135;102;62
267;252;-0.175541;0.033967;1.722480;140;115;89
268;252;-0.172235;0.033984;1.722147;139;115;86
269;252;-0.168932;0.034001;1.721829;139;115;86
270;252;-0.165621;0.034016;1.721402;139;115;86
271;252;-0.162357;0.034043;1.721572;120;95;56
272;252;-0.159103;0.034073;1.721867;120;95;56
273;252;-0.155847;0.034103;1.722163;120;95;56
274;252;-0.152601;0.034137;1.722617;135;111;69
275;252;-0.149356;0.034171;1.723108;135;111;69
276;252;-0.146109;0.034206;1.723600;135;111;69
277;252;-0.142901;0.034254;1.724717;127;107;75
278;252;-0.139742;0.034320;1.726657;129;107;83
279;252;-0.136593;0.034392;1.728890;129;107;83
240;253;-0.272682;0.038061;1.786085;148;96;54
241;253;-0.268566;0.037963;1.780721;157;111;76
242;253;-0.264284;0.037832;1.773952;134;86;40
243;253;-0.260151;0.037723;1.768127;157;105;60
244;253;-0.256130;0.037630;1.763002;139;90;45
245;253;-0.252352;0.037577;1.759632;139;90;45
246;253;-0.248644;0.037534;1.756727;149;99;52
247;253;-0.244973;0.037497;1.754039;164;117;90
248;253;-0.241260;0.037449;1.750913;144;99;62
249;253;-0.237576;0.037405;1.747933;144;99;62
250;253;-0.233905;0.037361;1.744973;141;96;50
251;253;-0.230333;0.037335;1.742775;157;106;55
252;253;-0.226771;0.037308;1.740595;157;106;55
253;253;-0.223291;0.037297;1.739072;150;106;67
254;253;-0.219807;0.037284;1.737456;150;106;67
255;253;-0.216326;0.037271;1.735817;148;107;69
256;253;-0.212860;0.037259;1.734264;142;106;65
257;253;-0.209289;0.037222;1.731650;142;106;65
258;253;-0.205729;0.037186;1.729044;142;106;65
259;253;-0.202239;0.037164;1.727049;150;114;75
260;253;-0.198706;0.037129;1.724526;136;106;64
261;253;-0.195303;0.037124;1.723266;136;106;64
262;253;-0.192045;0.037153;1.723484;136;106;64
263;253;-0.188784;0.037181;1.723671;136;106;64
264;253;-0.185509;0.037206;1.723718;136;106;64
265;253;-0.182241;0.037234;1.723858;125;95;53
266;253;-0.178972;0.037260;1.723984;125;95;53
267;253;-0.175696;0.037286;1.724042;125;95;53
268;253;-0.172393;0.037303;1.723769;128;106;76
269;253;-0.169094;0.037322;1.723545;128;106;76
270;253;-0.165811;0.037345;1.723517;128;106;76
271;253;-0.162549;0.037375;1.723753;127;109;76
272;253;-0.159288;0.037405;1.724017;127;109;76
273;253;-0.156020;0.037433;1.724201;127;109;76
274;253;-0.152767;0.037467;1.724613;122;105;62
