280;222;-0.163893;-0.036685;1.689408;150;114;65
281;222;-0.160634;-0.036640;1.688932;150;114;65
282;222;-0.157377;-0.036594;1.688456;150;114;65
283;222;-0.154139;-0.036561;1.688453;130;95;54
284;222;-0.150932;-0.036552;1.689313;130;95;54
285;222;-0.147721;-0.036543;1.690174;130;95;54
286;222;-0.144505;-0.036533;1.691000;148;116;92
287;222;-0.141286;-0.036523;1.691832;148;116;92
288;222;-0.138064;-0.036513;1.692664;148;116;92
289;222;-0.134834;-0.036500;1.693357;154;119;76
290;222;-0.131596;-0.036480;1.693840;143;113;94
291;222;-0.128356;-0.036461;1.694341;143;113;94
292;222;-0.125114;-0.036442;1.694843;130;101;70
293;222;-0.121890;-0.036453;1.696450;137;110;93
294;222;-0.118656;-0.036457;1.697826;137;110;93
295;222;-0.115416;-0.036462;1.699203;137;110;93
296;222;-0.112172;-0.036468;1.700623;113;84;53
297;222;-0.108921;-0.036474;1.702050;113;84;53
246;223;-0.295294;-0.039766;1.888534;173;116;79
247;223;-0.291652;-0.039720;1.888164;173;116;79
248;223;-0.277667;-0.037075;1.788368;203;146;116
249;223;-0.273075;-0.036739;1.776834;155;91;23
250;223;-0.268630;-0.036431;1.766341;197;136;95
251;223;-0.264567;-0.036214;1.759324;197;135;93
252;223;-0.260633;-0.036024;1.753371;173;110;38
253;223;-0.256721;-0.035835;1.747415;173;110;38
254;223;-0.252901;-0.035666;1.742224;194;136;98
255;223;-0.249136;-0.035508;1.737421;194;136;98
256;223;-0.245408;-0.035355;1.732828;193;130;67
257;223;-0.241808;-0.035236;1.729520;193;136;85
258;223;-0.238225;-0.035118;1.726266;193;136;85
259;223;-0.234665;-0.035003;1.723147;179;123;74
260;223;-0.231092;-0.034881;1.719723;179;123;74
261;223;-0.227532;-0.034760;1.716310;179;123;74
262;223;-0.224041;-0.034657;1.713620;171;122;77
263;223;-0.220627;-0.034577;1.711818;171;122;77
264;223;-0.217220;-0.034498;1.710020;171;122;77
265;223;-0.213814;-0.034416;1.708154;186;139;98
266;223;-0.210408;-0.034333;1.706196;186;139;98
267;223;-0.207020;-0.034253;1.704394;186;139;98
268;223;-0.203643;-0.034175;1.702659;178;128;72
269;223;-0.200262;-0.034094;1.700758;178;128;72
270;223;-0.196887;-0.034012;1.698861;178;128;72
271;223;-0.193539;-0.033938;1.697283;147;102;63
272;223;-0.190205;-0.033869;1.695851;147;102;63
273;223;-0.186884;-0.033803;1.694581;154;111;75
274;223;-0.183601;-0.033753;1.693899;169;128;99
275;223;-0.180332;-0.033708;1.693444;169;128;99
276;223;-0.177064;-0.033664;1.692991;169;128;99
277;223;-0.173795;-0.033618;1.692474;151;112;81
278;223;-0.170512;-0.033564;1.691634;165;124;94
279;223;-0.167231;-0.033509;1.690790;165;124;94
280;223;-0.163963;-0.033461;1.690167;165;124;94
281;223;-0.160704;-0.033417;1.689726;149;112;70
282;223;-0.157446;-0.033372;1.689261;149;112;70
283;223;-0.154200;-0.033335;1.689080;149;112;70
284;223;-0.150988;-0.033321;1.689843;128;96;63
285;223;-0.147776;-0.033310;1.690707;128;96;63
286;223;-0.144560;-0.033299;1.691565;148;116;92
287;223;-0.141340;-0.033288;1.692399;148;116;92
288;223;-0.138116;-0.033276;1.693233;148;116;92
289;223;-0.134887;-0.033263;1.694001;124;99;80
290;223;-0.131649;-0.033242;1.694502;124;99;80
291;223;-0.128407;-0.033222;1.695004;124;99;80
292;223;-0.125180;-0.033221;1.696266;131;101;71
293;223;-0.121940;-0.033211;1.697159;117;92;72
294;223;-0.118705;-0.033213;1.698536;117;92;72
295;223;-0.115464;-0.033214;1.699914;117;92;72
296;223;-0.112218;-0.033217;1.701335;113;84;53
297;223;-0.108966;-0.033220;1.702763;113;84;53
245;224;-0.298784;-0.036153;1.887136;182;127;105
246;224;-0.295275;-0.036137;1.887965;173;116;79
247;224;-0.291635;-0.036091;1.887596;173;116;79
248;224;-0.277582;-0.033620;1.787171;185;133;99
249;224;-0.273009;-0.033310;1.775799;185;130;93
250;224;-0.268716;-0.033058;1.766801;182;126;82
251;224;-0.264651;-0.032853;1.759776;197;135;93
252;224;-0.260722;-0.032677;1.753891;197;135;93
253;224;-0.256815;-0.032500;1.747997;197;135;93
254;224;-0.252981;-0.032338;1.742666;197;141;111
255;224;-0.249218;-0.032189;1.737892;197;141;111
256;224;-0.245488;-0.032044;1.733297;194;136;98
257;224;-0.241888;-0.031931;1.729997;193;136;85
258;224;-0.238300;-0.031818;1.726693;193;136;97
259;224;-0.234730;-0.031707;1.723461;179;123;74
260;224;-0.231156;-0.031591;1.720034;179;123;74
261;224;-0.227591;-0.031474;1.716568;172;118;63
262;224;-0.224098;-0.031376;1.713862;171;118;62
263;224;-0.220701;-0.031305;1.712288;171;122;77
264;224;-0.217292;-0.031229;1.710488;171;122;77
265;224;-0.213886;-0.031151;1.708624;186;139;98
266;224;-0.210482;-0.031072;1.706706;185;134;90
267;224;-0.207095;-0.030996;1.704934;186;139;98
268;224;-0.203719;-0.030922;1.703228;185;134;90
269;224;-0.200343;-0.030846;1.701437;178;128;72
270;224;-0.196967;-0.030768;1.699539;178;128;72
271;224;-0.193618;-0.030698;1.697981;147;102;63
272;224;-0.190294;-0.030635;1.696741;147;102;63
273;224;-0.186961;-0.030567;1.695281;154;111;75
274;224;-0.183670;-0.030515;1.694483;169;127;99
275;224;-0.180406;-0.030474;1.694138;169;128;99
276;224;-0.177137;-0.030430;1.693684;169;128;99
277;224;-0.173866;-0.030385;1.693170;151;112;81
278;224;-0.170593;-0.030338;1.692573;151;112;81
279;224;-0.167311;-0.030285;1.691738;165;124;94
280;224;-0.164040;-0.030237;1.691100;165;124;94
281;224;-0.160787;-0.030198;1.690835;165;124;94
282;224;-0.157528;-0.030155;1.690400;149;112;70
283;224;-0.154279;-0.030117;1.690196;149;112;70
284;224;-0.151054;-0.030095;1.690661;149;112;70
285;224;-0.147837;-0.030079;1.691415;128;96;63
286;224;-0.144620;-0.030067;1.692275;148;116;92
287;224;-0.141398;-0.030053;1.693109;148;116;92
288;224;-0.138172;-0.030039;1.693897;128;96;63
289;224;-0.134941;-0.030023;1.694649;124;99;80
290;224;-0.131707;-0.030007;1.695380;131;101;71
291;224;-0.128480;-0.030003;1.696608;131;101;71
292;224;-0.125249;-0.029998;1.697816;131;101;71
293;224;-0.122000;-0.029978;1.698401;128;100;85
294;224;-0.118754;-0.029966;1.699276;117;92;72
295;224;-0.115511;-0.029965;1.700655;117;92;72
296;224;-0.112264;-0.029965;1.702077;113;84;53
297;224;-0.109011;-0.029964;1.703483;117;92;72
246;225;-0.295193;-0.032497;1.886815;162;108;65
247;225;-0.291590;-0.032459;1.886768;167;120;83
248;225;-0.277477;-0.030165;1.785777;185;133;99
249;225;-0.273091;-0.029917;1.776209;185;130;93
250;225;-0.268897;-0.029704;1.768209;182;126;82
251;225;-0.264771;-0.029499;1.760593;197;135;93
252;225;-0.260840;-0.029334;1.754701;197;135;93
253;225;-0.256932;-0.029169;1.748822;197;135;93
254;225;-0.253087;-0.029014;1.743386;197;141;111
255;225;-0.249310;-0.028870;1.738478;197;141;111
256;225;-0.245573;-0.028733;1.733814;194;136;98
257;225;-0.241968;-0.028625;1.730471;193;136;97
258;225;-0.238369;-0.028515;1.727054;193;136;97
259;225;-0.234794;-0.028409;1.723774;179;123;74
260;225;-0.231217;-0.028299;1.720314;172;118;63
261;225;-0.227648;-0.028187;1.716797;172;118;63
262;225;-0.224150;-0.028093;1.714034;171;118;62
263;225;-0.220757;-0.028026;1.712528;171;118;62
264;225;-0.217365;-0.027958;1.710957;171;122;77
265;225;-0.213957;-0.027883;1.709096;186;139;98
266;225;-0.210560;-0.027810;1.707286;185;134;90
267;225;-0.207172;-0.027737;1.705507;185;134;90
268;225;-0.203792;-0.027666;1.703768;185;134;90
269;225;-0.200417;-0.027594;1.702004;185;134;90
270;225;-0.197047;-0.027521;1.700218;178;128;72
271;225;-0.193696;-0.027453;1.698642;147;102;63
272;225;-0.190372;-0.027394;1.697435;147;102;63
273;225;-0.187051;-0.027333;1.696199;147;102;63
274;225;-0.183741;-0.027276;1.695086;149;107;73
275;225;-0.180474;-0.027235;1.694720;169;127;99
276;225;-0.177209;-0.027194;1.694378;169;128;99
277;225;-0.173937;-0.027149;1.693867;151;112;81
278;225;-0.170663;-0.027103;1.693268;151;112;81
279;225;-0.167390;-0.027057;1.692671;151;112;81
280;225;-0.164118;-0.027010;1.692037;165;124;94
281;225;-0.160863;-0.026971;1.691771;165;124;94
282;225;-0.157609;-0.026932;1.691505;165;124;94
283;225;-0.154358;-0.026895;1.691314;149;112;70
284;225;-0.151131;-0.026872;1.691780;149;112;70
285;225;-0.147902;-0.026848;1.692246;149;112;70
286;225;-0.144679;-0.026831;1.692985;148;116;92
287;225;-0.141455;-0.026815;1.693774;128;96;63
288;225;-0.138227;-0.026798;1.694534;128;96;63
289;225;-0.135006;-0.026790;1.695722;131;101;71
290;225;-0.131782;-0.026784;1.696952;131;101;71
291;225;-0.128552;-0.026776;1.698160;131;101;71
292;225;-0.125317;-0.026769;1.699372;131;101;71
293;225;-0.122066;-0.026748;1.699971;128;100;85
294;225;-0.118812;-0.026727;1.700535;128;100;85
295;225;-0.115559;-0.026712;1.701397;117;92;72
296;225;-0.112310;-0.026709;1.702797;117;92;72
297;225;-0.109055;-0.026704;1.704165;117;92;72
246;226;-0.295085;-0.028856;1.885419;162;108;65
247;226;-0.282740;-0.027130;1.802888;182;132;90
248;226;-0.277405;-0.026722;1.784697;203;144;120
249;226;-0.273173;-0.026522;1.776620;185;130;93
250;226;-0.269014;-0.026331;1.768974;182;126;82
251;226;-0.264891;-0.026142;1.761410;181;123;75
252;226;-0.260958;-0.025988;1.755512;181;123;75
253;226;-0.257048;-0.025833;1.749636;197;135;93
254;226;-0.253193;-0.025687;1.744107;197;141;111
255;226;-0.249413;-0.025552;1.739185;197;141;111
256;226;-0.245659;-0.025420;1.734349;194;136;98
257;226;-0.242038;-0.025315;1.730834;193;136;97
258;226;-0.238439;-0.025211;1.727416;193;136;97
259;226;-0.234858;-0.025110;1.724075;172;118;63
260;226;-0.231277;-0.025005;1.720575;193;136;96
261;226;-0.227709;-0.024901;1.717094;193;136;96
262;226;-0.224206;-0.024810;1.714272;171;122;77
263;226;-0.220814;-0.024746;1.712781;171;122;77
264;226;-0.217428;-0.024682;1.711293;171;122;77
265;226;-0.214042;-0.024618;1.709749;170;121;85
266;226;-0.210647;-0.024548;1.707980;170;121;85
267;226;-0.207258;-0.024479;1.706215;170;121;85
268;226;-0.203878;-0.024411;1.704501;178;128;72
269;226;-0.200503;-0.024343;1.702755;178;128;72
270;226;-0.197134;-0.024274;1.701012;178;128;72
271;226;-0.193788;-0.024211;1.699544;167;124;73
272;226;-0.190463;-0.024154;1.698352;167;124;73
273;226;-0.187143;-0.024097;1.697161;167;124;73
274;226;-0.183843;-0.024045;1.696265;155;113;76
275;226;-0.180563;-0.024001;1.695693;155;113;76
276;226;-0.177285;-0.023956;1.695124;150;112;80
277;226;-0.174013;-0.023913;1.694649;150;112;80
278;226;-0.170739;-0.023869;1.694102;150;112;80
279;226;-0.167469;-0.023825;1.693599;150;112;80
280;226;-0.164204;-0.023783;1.693171;159;122;96
281;226;-0.160947;-0.023745;1.692911;159;122;96
282;226;-0.157691;-0.023706;1.692649;159;122;96
283;226;-0.154440;-0.023670;1.692510;156;119;93
284;226;-0.151211;-0.023646;1.692979;156;119;93
285;226;-0.147979;-0.023621;1.693447;156;119;93
286;226;-0.144736;-0.023592;1.693625;140;108;70
287;226;-0.141510;-0.023573;1.694385;140;108;70
288;226;-0.138287;-0.023559;1.695361;119;93;72
289;226;-0.135078;-0.023558;1.697041;134;101;74
290;226;-0.131851;-0.023549;1.698260;129;101;86
291;226;-0.128618;-0.023539;1.699470;129;101;86
292;226;-0.125381;-0.023529;1.700681;129;101;86
293;226;-0.122128;-0.023507;1.701292;128;100;85
294;226;-0.118871;-0.023485;1.701854;128;100;85
295;226;-0.115613;-0.023464;1.702510;117;92;72
296;226;-0.112360;-0.023456;1.703812;101;81;61
297;226;-0.109105;-0.023453;1.705387;94;68;48
246;227;-0.295034;-0.025230;1.884548;167;120;83
247;227;-0.282146;-0.023565;1.796903;179;129;77
248;227;-0.277410;-0.023297;1.784358;185;133;99
249;227;-0.273232;-0.023122;1.776812;185;130;93
250;227;-0.269082;-0.022947;1.769262;169;105;41
251;227;-0.264965;-0.022773;1.761760;181;123;75
252;227;-0.261041;-0.022632;1.755971;176;112;47
253;227;-0.257171;-0.022496;1.750521;181;123;75
254;227;-0.253327;-0.022362;1.745128;180;116;55
255;227;-0.249547;-0.022238;1.740228;181;123;72
256;227;-0.245795;-0.022115;1.735437;197;141;111
257;227;-0.242167;-0.022015;1.731864;192;131;93
258;227;-0.238579;-0.021921;1.728611;192;131;93
259;227;-0.235004;-0.021827;1.725369;192;131;87
260;227;-0.231432;-0.021732;1.722011;183;126;72
261;227;-0.227865;-0.021635;1.718572;183;126;72
262;227;-0.224336;-0.021543;1.715453;164;112;66
263;227;-0.220922;-0.021478;1.713703;171;122;77
264;227;-0.217534;-0.021416;1.712213;171;122;77
265;227;-0.214152;-0.021356;1.710745;170;121;85
266;227;-0.210773;-0.021294;1.709240;170;121;85
267;227;-0.207381;-0.021228;1.707472;170;121;85
268;227;-0.204000;-0.021164;1.705771;173;124;79
269;227;-0.200634;-0.021101;1.704201;178;128;72
270;227;-0.197262;-0.021036;1.702455;178;128;72
271;227;-0.193913;-0.020976;1.700982;174;124;76
272;227;-0.190591;-0.020922;1.699895;167;124;73
273;227;-0.187268;-0.020867;1.698702;167;124;73
274;227;-0.183964;-0.020817;1.697788;155;113;76
275;227;-0.180686;-0.020774;1.697307;155;113;76
276;227;-0.177404;-0.020730;1.696734;150;112;80
277;227;-0.174131;-0.020689;1.696296;150;112;80
278;227;-0.170862;-0.020648;1.695905;159;122;96
279;227;-0.167573;-0.020599;1.695052;159;122;96
280;227;-0.164303;-0.020557;1.694597;159;122;96
281;227;-0.161042;-0.020518;1.694285;159;122;96
282;227;-0.157780;-0.020479;1.693964;159;122;96
283;227;-0.154526;-0.020442;1.693805;156;119;93
284;227;-0.151294;-0.020417;1.694273;156;119;93
285;227;-0.148042;-0.020382;1.694204;156;119;93
286;227;-0.144792;-0.020348;1.694207;140;108;70
287;227;-0.141565;-0.020328;1.694967;140;108;70
288;227;-0.138359;-0.020324;1.696606;120;95;77
289;227;-0.135142;-0.020316;1.698061;134;101;74
290;227;-0.131913;-0.020304;1.699293;134;101;74
291;227;-0.128679;-0.020292;1.700516;129;101;86
292;227;-0.125440;-0.020279;1.701730;129;101;86
293;227;-0.122184;-0.020257;1.702352;128;100;85
294;227;-0.118927;-0.020234;1.702996;129;101;86
295;227;-0.115670;-0.020215;1.703861;117;92;72
296;227;-0.112417;-0.020207;1.705331;94;68;48
246;228;-0.294991;-0.021609;1.883759;128;80;29
247;228;-0.281836;-0.020068;1.793598;147;90;25
248;228;-0.277428;-0.019875;1.784145;185;133;99
249;228;-0.273272;-0.019718;1.776809;154;94;28
250;228;-0.269139;-0.019560;1.769431;169;105;41
251;228;-0.265019;-0.019400;1.761899;181;123;75
252;228;-0.261126;-0.019274;1.756438;176;112;47
253;228;-0.257297;-0.019156;1.751428;181;123;75
254;228;-0.253458;-0.019034;1.746118;180;116;55
255;228;-0.249686;-0.018920;1.741323;181;123;72
256;228;-0.245942;-0.018808;1.736651;180;116;55
257;228;-0.242318;-0.018716;1.733150;181;120;75
258;228;-0.238734;-0.018629;1.729970;192;131;93
259;228;-0.235156;-0.018541;1.726724;192;131;87
260;228;-0.231589;-0.018453;1.723464;192;131;87
261;228;-0.228028;-0.018364;1.720137;183;126;72
262;228;-0.224492;-0.018278;1.716962;164;112;66
263;228;-0.221040;-0.018207;1.714751;152;103;61
264;228;-0.217640;-0.018147;1.713136;171;122;77
265;228;-0.214256;-0.018089;1.711663;170;121;85
266;228;-0.210880;-0.018031;1.710230;170;121;85
267;228;-0.207505;-0.017973;1.708732;170;121;85
268;228;-0.204121;-0.017911;1.707023;173;124;79
269;228;-0.200751;-0.017851;1.705436;173;124;79
270;228;-0.197390;-0.017792;1.703900;178;128;72
271;228;-0.194036;-0.017734;1.702399;174;124;76
272;228;-0.190713;-0.017683;1.701330;174;124;76
273;228;-0.187393;-0.017631;1.700246;167;124;73
274;228;-0.184084;-0.017582;1.699304;155;113;76
275;228;-0.180804;-0.017540;1.698828;155;113;76
276;228;-0.177524;-0.017499;1.698350;155;113;76
277;228;-0.174247;-0.017458;1.697894;150;112;80
278;228;-0.170985;-0.017421;1.697714;150;112;80
279;228;-0.167720;-0.017383;1.697484;159;122;96
280;228;-0.164431;-0.017336;1.696682;159;122;96
281;228;-0.161152;-0.017292;1.696051;159;122;96
282;228;-0.157877;-0.017249;1.695472;156;119;93
283;228;-0.154608;-0.017208;1.694995;156;119;93
284;228;-0.151353;-0.017172;1.694898;156;119;93
285;228;-0.148099;-0.017137;1.694801;156;119;93
286;228;-0.144848;-0.017103;1.694789;140;108;70
287;228;-0.141638;-0.017091;1.696165;120;95;77
288;228;-0.138424;-0.017080;1.697620;120;95;77
289;228;-0.135205;-0.017069;1.699078;120;95;77
290;228;-0.131975;-0.017055;1.700315;134;101;74
291;228;-0.128739;-0.017040;1.701552;134;101;74
292;228;-0.125498;-0.017026;1.702779;129;101;86
293;228;-0.122243;-0.017003;1.703490;129;101;86
294;228;-0.118986;-0.016982;1.704306;129;101;86
295;228;-0.115730;-0.016965;1.705417;101;79;60
296;228;-0.112491;-0.016975;1.708202;94;68;48
246;229;-0.286327;-0.016809;1.803117;142;91;23
247;229;-0.281679;-0.016605;1.791732;147;90;25
248;229;-0.277446;-0.016454;1.783931;185;133;99
249;229;-0.273308;-0.016313;1.776772;154;94;28
250;229;-0.269175;-0.016169;1.769394;169;105;41
251;229;-0.265072;-0.016025;1.762038;181;123;75
252;229;-0.261211;-0.015915;1.756904;176;112;47
253;229;-0.257382;-0.015806;1.751919;181;123;75
254;229;-0.253589;-0.015701;1.747110;180;116;55
255;229;-0.249833;-0.015599;1.742515;180;116;55
256;229;-0.246087;-0.015496;1.737842;180;116;55
257;229;-0.242444;-0.015407;1.734156;181;120;75
258;229;-0.238870;-0.015328;1.731122;181;120;75
259;229;-0.235307;-0.015249;1.728079;192;131;87
260;229;-0.231738;-0.015168;1.724832;192;131;87
261;229;-0.228179;-0.015086;1.721559;192;131;87
262;229;-0.224647;-0.015006;1.718470;178;129;93
263;229;-0.221183;-0.014938;1.716143;178;129;93
264;229;-0.217754;-0.014875;1.714165;173;124;88
265;229;-0.214361;-0.014818;1.712593;170;121;85
266;229;-0.210983;-0.014763;1.711160;170;121;85
267;229;-0.207611;-0.014708;1.709729;170;121;85
268;229;-0.204246;-0.014654;1.708337;160;118;93
269;229;-0.200874;-0.014597;1.706756;160;118;93
270;229;-0.197507;-0.014540;1.705171;169;122;80
271;229;-0.194157;-0.014486;1.703771;167;124;73
272;229;-0.190831;-0.014436;1.702696;167;124;73
273;229;-0.187509;-0.014387;1.701622;167;124;73
274;229;-0.184199;-0.014340;1.700706;133;97;55
275;229;-0.180915;-0.014299;1.700224;133;97;55
276;229;-0.177633;-0.014258;1.699742;133;97;55
277;229;-0.174358;-0.014219;1.699379;133;97;55
278;229;-0.171092;-0.014182;1.699194;128;98;71
279;229;-0.167827;-0.014145;1.699008;128;98;71
280;229;-0.164563;-0.014109;1.698846;128;98;71
281;229;-0.161281;-0.014066;1.698264;141;113;93
282;229;-0.158000;-0.014023;1.697624;141;113;93
283;229;-0.154722;-0.013981;1.697045;141;113;93
284;229;-0.151455;-0.013942;1.696686;139;109;87
285;229;-0.148187;-0.013902;1.696291;139;109;87
286;229;-0.144923;-0.013864;1.695995;139;109;87
287;229;-0.141708;-0.013848;1.697271;126;96;66
288;229;-0.138493;-0.013834;1.698729;126;96;66
289;229;-0.135272;-0.013820;1.700190;126;96;66
290;229;-0.132039;-0.013803;1.701436;134;101;74
291;229;-0.128801;-0.013786;1.702675;134;101;74
292;229;-0.125559;-0.013770;1.703938;129;101;86
293;229;-0.122304;-0.013747;1.704816;125;100;84
294;229;-0.119060;-0.013737;1.706522;113;90;73
295;229;-0.115811;-0.013728;1.708392;101;79;60
296;229;-0.112567;-0.013732;1.711158;113;90;73
246;230;-0.285902;-0.013300;1.798804;142;91;23
247;230;-0.281580;-0.013156;1.790419;147;93;26
248;230;-0.277423;-0.013029;1.783327;147;90;25
249;230;-0.273291;-0.012901;1.776214;154;94;28
250;230;-0.269177;-0.012773;1.769011;184;126;87
251;230;-0.265085;-0.012645;1.761773;176;112;47
252;230;-0.261225;-0.012544;1.756644;176;112;47
253;230;-0.257458;-0.012453;1.752306;176;112;47
254;230;-0.253672;-0.012358;1.747586;180;116;55
255;230;-0.249913;-0.012264;1.742967;180;116;55
256;230;-0.246163;-0.012169;1.738265;180;116;55
257;230;-0.242544;-0.012091;1.734862;181;120;75
258;230;-0.239002;-0.012022;1.732207;181;120;75
259;230;-0.235438;-0.011949;1.729181;181;120;75
260;230;-0.231879;-0.011875;1.726087;192;139;107
261;230;-0.228349;-0.011804;1.723202;192;131;87
262;230;-0.224805;-0.011729;1.720018;178;129;93
263;230;-0.221315;-0.011662;1.717375;178;129;93
264;230;-0.217856;-0.011598;1.715030;173;124;88
265;230;-0.214463;-0.011544;1.713477;152;103;61
266;230;-0.211095;-0.011493;1.712207;170;121;85
267;230;-0.207720;-0.011441;1.710776;170;121;85
268;230;-0.204360;-0.011390;1.709485;160;118;93
269;230;-0.201022;-0.011343;1.708468;160;118;93
270;230;-0.197652;-0.011289;1.706886;160;118;93
271;230;-0.194278;-0.011233;1.705142;158;118;85
272;230;-0.190936;-0.011182;1.703852;167;124;73
273;230;-0.187612;-0.011135;1.702776;167;124;73
274;230;-0.184298;-0.011089;1.701835;159;118;83
275;230;-0.181006;-0.011047;1.701238;133;97;55
276;230;-0.177722;-0.011007;1.700756;133;97;55
277;230;-0.174444;-0.010968;1.700380;133;97;55
278;230;-0.171184;-0.010933;1.700350;133;97;55
279;230;-0.167917;-0.010897;1.700170;128;98;71
280;230;-0.164650;-0.010860;1.700005;128;98;71
281;230;-0.161388;-0.010825;1.699937;128;98;71
282;230;-0.158106;-0.010784;1.699373;141;113;93
283;230;-0.154825;-0.010742;1.698779;141;113;93
284;230;-0.151559;-0.010705;1.698566;141;113;93
285;230;-0.148289;-0.010667;1.698213;139;109;87
286;230;-0.145021;-0.010628;1.697878;139;109;87
287;230;-0.141789;-0.010604;1.698734;139;109;87
288;230;-0.138565;-0.010585;1.699991;126;96;66
289;230;-0.135342;-0.010568;1.701455;126;96;66
290;230;-0.132107;-0.010549;1.702707;134;101;74
291;230;-0.128868;-0.010530;1.703979;126;96;66
292;230;-0.125631;-0.010515;1.705619;123;94;77
293;230;-0.122397;-0.010507;1.707787;119;92;76
294;230;-0.119152;-0.010496;1.709763;113;90;73
295;230;-0.115900;-0.010485;1.711802;101;79;60
246;231;-0.285681;-0.009828;1.796383;142;91;23
247;231;-0.281527;-0.009716;1.789543;147;93;26
248;231;-0.277371;-0.009602;1.782439;147;90;25
249;231;-0.273262;-0.009491;1.775536;187;126;82
250;231;-0.269161;-0.009377;1.768464;184;126;87
251;231;-0.265075;-0.009263;1.761266;176;112;47
252;231;-0.261245;-0.009175;1.756448;186;127;85
253;231;-0.257519;-0.009097;1.752530;176;112;47
254;231;-0.253745;-0.009012;1.747950;184;122;68
255;231;-0.249994;-0.008927;1.743427;180;116;55
256;231;-0.246230;-0.008840;1.738576;180;116;55
257;231;-0.242624;-0.008770;1.735336;180;122;72
258;231;-0.239116;-0.008710;1.733091;181;120;75
259;231;-0.235567;-0.008645;1.730270;181;120;75
260;231;-0.232018;-0.008578;1.727317;192;139;107
261;231;-0.228500;-0.008514;1.724616;192;131;87
262;231;-0.224969;-0.008447;1.721634;178;129;93
263;231;-0.221470;-0.008384;1.718923;178;129;93
264;231;-0.217987;-0.008321;1.716283;178;129;93
265;231;-0.214561;-0.008265;1.714321;152;103;61
266;231;-0.211194;-0.008217;1.713088;152;103;61
267;231;-0.207829;-0.008169;1.711823;170;121;85
268;231;-0.204466;-0.008121;1.710515;160;118;93
269;231;-0.201132;-0.008076;1.709599;160;118;93
270;231;-0.197797;-0.008031;1.708598;160;118;93
271;231;-0.194423;-0.007979;1.706923;158;118;85
272;231;-0.191054;-0.007926;1.705212;158;118;85
273;231;-0.187715;-0.007878;1.703932;167;124;73
274;231;-0.184398;-0.007834;1.702975;159;118;83
275;231;-0.181104;-0.007793;1.702372;159;118;83
276;231;-0.177811;-0.007752;1.701771;133;97;55
277;231;-0.174531;-0.007713;1.701382;133;97;55
278;231;-0.171269;-0.007678;1.701353;133;97;55
279;231;-0.168006;-0.007644;1.701323;133;97;55
280;231;-0.164738;-0.007607;1.701165;128;98;71
281;231;-0.161474;-0.007572;1.701097;128;98;71
282;231;-0.158209;-0.007537;1.701029;128;98;71
283;231;-0.154928;-0.007497;1.700517;141;113;93
284;231;-0.151659;-0.007460;1.700304;141;113;93
285;231;-0.148390;-0.007424;1.700090;141;113;93
286;231;-0.145118;-0.007386;1.699765;139;109;87
287;231;-0.141883;-0.007360;1.700624;139;109;87
288;231;-0.138645;-0.007334;1.701483;139;109;87
289;231;-0.135412;-0.007312;1.702721;126;96;66
290;231;-0.132176;-0.007290;1.704009;126;96;66
291;231;-0.128945;-0.007273;1.705741;123;94;77
292;231;-0.125730;-0.007268;1.708619;123;94;77
293;231;-0.122494;-0.007256;1.710955;119;92;76
294;231;-0.119244;-0.007242;1.713017;113;90;73
295;231;-0.115986;-0.007228;1.715084;113;91;75
247;232;-0.281435;-0.006277;1.788294;147;93;26
248;232;-0.277318;-0.006179;1.781548;147;90;25
249;232;-0.273239;-0.006083;1.774924;184;126;87
250;232;-0.269135;-0.005983;1.767800;184;126;87
251;232;-0.265065;-0.005883;1.760760;176;112;47
252;232;-0.261267;-0.005807;1.756267;186;127;85
253;232;-0.257544;-0.005736;1.752382;176;112;47
254;232;-0.253822;-0.005665;1.748350;184;122;68
255;232;-0.250075;-0.005589;1.743887;180;116;55
256;232;-0.246301;-0.005510;1.738933;180;116;55
257;232;-0.242706;-0.005447;1.735826;180;122;72
258;232;-0.239192;-0.005391;1.733534;181;120;75
259;232;-0.235694;-0.005336;1.731325;181;120;75
260;232;-0.232157;-0.005276;1.728549;192;139;107
261;232;-0.228631;-0.005217;1.725787;192;139;107
262;232;-0.225134;-0.005159;1.723253;178;129;93
263;232;-0.221631;-0.005100;1.720538;178;129;93
264;232;-0.218139;-0.005042;1.717829;178;129;93
265;232;-0.214669;-0.004984;1.715281;175;126;91
266;232;-0.211293;-0.004938;1.713952;175;126;91
267;232;-0.207928;-0.004892;1.712711;175;126;91
268;232;-0.204573;-0.004847;1.711564;146;110;86
269;232;-0.201238;-0.004804;1.710651;146;110;86
270;232;-0.197906;-0.004762;1.709740;146;110;86
271;232;-0.194568;-0.004718;1.708684;148;109;85
272;232;-0.191195;-0.004668;1.706967;148;109;85
273;232;-0.187828;-0.004618;1.705253;148;109;85
274;232;-0.184496;-0.004574;1.704072;133;97;55
275;232;-0.181199;-0.004534;1.703463;133;97;55
276;232;-0.177904;-0.004494;1.702855;133;97;55
277;232;-0.174617;-0.004455;1.702374;152;116;90
278;232;-0.171353;-0.004420;1.702344;126;95;56
279;232;-0.168089;-0.004385;1.702313;126;95;56
280;232;-0.164824;-0.004350;1.702278;128;98;71
281;232;-0.161557;-0.004314;1.702208;128;98;71
282;232;-0.158291;-0.004279;1.702138;128;98;71
283;232;-0.155028;-0.004245;1.702186;129;104;85
284;232;-0.151756;-0.004208;1.701969;129;104;85
